#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.319     6.896  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.319     6.896  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.297     6.892  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.276     6.880  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.254     6.861  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.232     6.836  0.000  0.006  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.013
   2.211     6.808  0.000  0.006  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.014
   2.189     6.776  0.000  0.006  0.006  0.001  0.000  0.000  0.000  0.000  0.000  0.015
   2.167     6.742  0.000  0.007  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.015
   2.146     6.707  0.000  0.007  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   2.124     6.670  0.000  0.007  0.007  0.003  0.000  0.000  0.000  0.000  0.000  0.017
   2.103     6.633  0.000  0.008  0.008  0.003  0.000  0.000  0.000  0.000  0.000  0.018
   2.081     6.598  0.000  0.008  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.019
   2.059     6.563  0.000  0.008  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   2.038     6.531  0.000  0.008  0.008  0.005  0.000  0.000  0.000  0.000  0.000  0.020
   2.016     6.503  0.000  0.008  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.021
   1.994     6.478  0.000  0.007  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.021
   1.973     6.458  0.000  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.021
   1.951     6.443  0.000  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.022
   1.929     6.434  0.000  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.022
   1.908     6.430  0.000  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.022
   1.908     6.430  0.000  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.022
   1.881     6.448  0.000  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.020
   1.855     6.484  0.001  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.019
   1.828     6.482  0.000  0.001  0.001  0.001  0.001  0.001  0.000  0.001  0.000  0.006
   1.802     6.409  0.000  0.001  0.001  0.001  0.001  0.001  0.000  0.001  0.000  0.005
   1.775     6.336  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   1.749     6.262  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.003
   1.722     6.189  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.002
   1.696     6.119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.669     6.051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.643     5.986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.616     5.925  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.590     5.869  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.563     5.818  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.537     5.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.510     5.737  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.484     5.707  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.457     5.686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.431     5.672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.404     5.668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.404     5.668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.372     5.675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.339     5.694  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.307     5.726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.274     5.770  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.242     5.823  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.209     5.884  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.177     5.953  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   1.144     6.027  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   1.112     6.105  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   1.079     6.188  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   1.047     6.274  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   1.014     6.363  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   0.982     6.455  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.003
   0.950     6.550  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.003
   0.917     6.648  0.000  0.001  0.000  0.001  0.002  0.000  0.000  0.000  0.000  0.004
   0.885     6.712  0.000  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.015
   0.852     6.706  0.001  0.002  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.820     6.802  0.001  0.001  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.004
   0.787     6.880  0.001  0.001  0.000  0.001  0.001  0.000  0.001  0.000  0.000  0.003
   0.787     6.880  0.001  0.000  0.001  0.001  0.000  0.000  0.000  0.001  0.000  0.003
   0.776     6.901  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   0.766     6.885  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.755     6.869  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.744     6.853  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.733     6.839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.722     6.826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.711     6.813  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.701     6.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.690     6.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.679     6.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.668     6.774  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.657     6.766  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.647     6.760  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.636     6.755  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.625     6.750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.614     6.747  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603     6.744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.592     6.743  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.582     6.742  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.582     6.742  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.551     6.733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.520     6.705  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.490     6.660  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.459     6.601  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.429     6.530  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.398     6.450  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.367     6.365  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.337     6.277  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.306     6.188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.275     6.102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.245     6.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.214     5.943  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.184     5.874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.153     5.812  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.122     5.760  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.092     5.720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.061     5.691  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.031     5.674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.000     5.668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
#Band-index   93
   0.000     5.668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.031     5.674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.061     5.692  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.092     5.721  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.122     5.762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.153     5.813  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.184     5.875  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.214     5.948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.245     6.033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.275     6.128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.306     6.234  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.337     6.350  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.367     6.475  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.398     6.608  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.429     6.743  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.459     6.874  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.004
   0.490     6.954  0.001  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.520     6.961  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.005
   0.551     6.963  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.003
   0.582     6.963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.582     6.963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.592     6.964  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.603     6.965  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.614     6.966  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.625     6.968  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.636     6.971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.647     6.973  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.657     6.975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.668     6.977  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.679     6.978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.690     6.978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.701     6.976  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.711     6.973  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.722     6.967  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.733     6.959  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.744     6.949  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   0.755     6.935  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.003
   0.766     6.919  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.003
   0.776     6.902  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.787     6.920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.787     6.920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.820     6.975  0.001  0.001  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.005
   0.852     6.862  0.000  0.001  0.000  0.001  0.002  0.000  0.000  0.000  0.000  0.005
   0.885     6.754  0.000  0.001  0.001  0.001  0.002  0.000  0.000  0.000  0.000  0.005
   0.917     6.750  0.000  0.001  0.016  0.001  0.000  0.000  0.000  0.000  0.000  0.018
   0.950     6.778  0.000  0.000  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   0.982     6.696  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.014     6.555  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.047     6.421  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.079     6.297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.112     6.182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.144     6.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.177     5.984  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.209     5.901  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.242     5.831  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.274     5.773  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.307     5.727  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.339     5.695  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.372     5.675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.404     5.668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.404     5.668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.431     5.672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.457     5.686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.484     5.708  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.510     5.738  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.537     5.776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.563     5.821  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.590     5.872  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.616     5.930  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.643     5.992  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.669     6.059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.696     6.129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.722     6.202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.749     6.276  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.002
   1.775     6.352  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.003
   1.802     6.428  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.003
   1.828     6.499  0.000  0.001  0.001  0.001  0.001  0.001  0.000  0.001  0.000  0.005
   1.855     6.550  0.000  0.001  0.001  0.001  0.002  0.002  0.000  0.002  0.000  0.007
   1.881     6.607  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.007
   1.908     6.632  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.007
   1.908     6.632  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.007
   1.929     6.635  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.007
   1.951     6.642  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.007
   1.973     6.655  0.000  0.000  0.000  0.000  0.003  0.001  0.000  0.003  0.000  0.007
   1.994     6.670  0.000  0.000  0.000  0.000  0.003  0.001  0.000  0.003  0.000  0.007
   2.016     6.688  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.003  0.000  0.007
   2.038     6.708  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.003  0.000  0.007
   2.059     6.730  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.003  0.000  0.006
   2.081     6.755  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.006
   2.103     6.781  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.006
   2.124     6.810  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.146     6.840  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.005
   2.167     6.872  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.001  0.000  0.005
   2.189     6.905  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.001  0.000  0.004
   2.211     6.940  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.001  0.000  0.004
   2.232     6.976  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.001  0.000  0.004
   2.254     7.012  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.001  0.000  0.003
   2.276     7.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.297     7.082  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.319     7.101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.319     7.101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.334     7.064  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   2.350     7.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.365     7.031  0.000  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.380     7.078  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.396     7.077  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   2.411     7.064  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.003
   2.426     7.051  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.002
   2.441     7.038  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.002
   2.457     7.026  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.472     7.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.487     7.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.503     6.995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.518     6.987  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.533     6.980  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.549     6.974  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.564     6.969  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.579     6.966  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.594     6.964  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
   2.610     6.963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.002
