#K-Path             Spin-Up       Spin-Down
#Band-index    1
  2.707       -1.9965       -1.9965
  2.691       -1.9944       -1.9944
  2.675       -1.9911       -1.9911
  2.659       -1.9863       -1.9863
  2.643       -1.9802       -1.9802
  2.627       -1.9728       -1.9728
  2.611       -1.9641       -1.9641
  2.595       -1.9542       -1.9542
  2.579       -1.9429       -1.9429
  2.563       -1.9305       -1.9305
  2.547       -1.9168       -1.9168
  2.531       -1.9020       -1.9020
  2.515       -1.8861       -1.8861
  2.499       -1.8691       -1.8691
  2.483       -1.8511       -1.8511
  2.467       -1.8321       -1.8321
  2.451       -1.8122       -1.8122
  2.435       -1.7914       -1.7914
  2.419       -1.7697       -1.7697
  2.419       -1.7697       -1.7697
  2.397       -1.7695       -1.7695
  2.374       -1.7690       -1.7690
  2.352       -1.7681       -1.7681
  2.329       -1.7669       -1.7669
  2.306       -1.7655       -1.7655
  2.284       -1.7640       -1.7640
  2.261       -1.7625       -1.7625
  2.239       -1.7611       -1.7611
  2.216       -1.7599       -1.7599
  2.194       -1.7590       -1.7590
  2.171       -1.7583       -1.7583
  2.148       -1.7578       -1.7578
  2.126       -1.7576       -1.7576
  2.103       -1.7576       -1.7576
  2.081       -1.7577       -1.7577
  2.058       -1.7579       -1.7579
  2.035       -1.7581       -1.7581
  2.013       -1.7582       -1.7582
  1.990       -1.7583       -1.7583
  1.990       -1.7583       -1.7583
  1.963       -1.7567       -1.7567
  1.935       -1.7521       -1.7521
  1.907       -1.7443       -1.7443
  1.880       -1.7333       -1.7333
  1.852       -1.7193       -1.7193
  1.824       -1.7025       -1.7025
  1.797       -1.6831       -1.6831
  1.769       -1.6617       -1.6617
  1.741       -1.6389       -1.6389
  1.714       -1.6152       -1.6152
  1.686       -1.5915       -1.5915
  1.658       -1.5684       -1.5684
  1.631       -1.5466       -1.5466
  1.603       -1.5268       -1.5268
  1.575       -1.5097       -1.5097
  1.548       -1.4958       -1.4958
  1.520       -1.4855       -1.4855
  1.493       -1.4792       -1.4792
  1.465       -1.4771       -1.4771
  1.465       -1.4771       -1.4771
  1.431       -1.4804       -1.4804
  1.397       -1.4903       -1.4903
  1.363       -1.5062       -1.5062
  1.329       -1.5272       -1.5272
  1.295       -1.5524       -1.5524
  1.262       -1.5803       -1.5803
  1.228       -1.6094       -1.6094
  1.194       -1.6381       -1.6381
  1.160       -1.6648       -1.6648
  1.126       -1.6879       -1.6879
  1.092       -1.7060       -1.7060
  1.058       -1.7179       -1.7179
  1.025       -1.7227       -1.7227
  0.991       -1.7199       -1.7199
  0.957       -1.7092       -1.7092
  0.923       -1.7431       -1.7431
  0.889       -1.7917       -1.7917
  0.855       -1.8363       -1.8363
  0.821       -1.8763       -1.8763
  0.821       -1.8763       -1.8763
  0.810       -1.8884       -1.8884
  0.799       -1.9000       -1.9000
  0.787       -1.9109       -1.9109
  0.776       -1.9213       -1.9213
  0.765       -1.9310       -1.9310
  0.754       -1.9400       -1.9400
  0.742       -1.9484       -1.9484
  0.731       -1.9562       -1.9562
  0.720       -1.9632       -1.9632
  0.708       -1.9697       -1.9697
  0.697       -1.9754       -1.9754
  0.686       -1.9805       -1.9805
  0.675       -1.9849       -1.9849
  0.663       -1.9887       -1.9887
  0.652       -1.9917       -1.9917
  0.641       -1.9941       -1.9941
  0.629       -1.9958       -1.9958
  0.618       -1.9968       -1.9968
  0.607       -1.9972       -1.9972
  0.607       -1.9972       -1.9972
  0.575       -1.9935       -1.9935
  0.543       -1.9825       -1.9825
  0.511       -1.9645       -1.9645
  0.479       -1.9402       -1.9402
  0.447       -1.9103       -1.9103
  0.415       -1.8756       -1.8756
  0.383       -1.8372       -1.8372
  0.351       -1.7961       -1.7961
  0.319       -1.7537       -1.7537
  0.287       -1.7108       -1.7108
  0.255       -1.6689       -1.6689
  0.224       -1.6288       -1.6288
  0.192       -1.5918       -1.5918
  0.160       -1.5586       -1.5586
  0.128       -1.5303       -1.5303
  0.096       -1.5075       -1.5075
  0.064       -1.4907       -1.4907
  0.032       -1.4805       -1.4805
  0.000       -1.4771       -1.4771
#Band-index   25
  0.000       -1.4771       -1.4771
  0.032       -1.4766       -1.4766
  0.064       -1.4750       -1.4750
  0.096       -1.4725       -1.4725
  0.128       -1.4688       -1.4688
  0.160       -1.4641       -1.4641
  0.192       -1.4584       -1.4584
  0.224       -1.4515       -1.4515
  0.255       -1.4436       -1.4436
  0.287       -1.4346       -1.4346
  0.319       -1.4247       -1.4247
  0.351       -1.4141       -1.4141
  0.383       -1.4028       -1.4028
  0.415       -1.3913       -1.3913
  0.447       -1.3800       -1.3800
  0.479       -1.4223       -1.4223
  0.511       -1.4582       -1.4582
  0.543       -1.4849       -1.4849
  0.575       -1.5015       -1.5015
  0.607       -1.5071       -1.5071
  0.607       -1.5071       -1.5071
  0.618       -1.5066       -1.5066
  0.629       -1.5052       -1.5052
  0.641       -1.5028       -1.5028
  0.652       -1.4995       -1.4995
  0.663       -1.4953       -1.4953
  0.675       -1.4902       -1.4902
  0.686       -1.4843       -1.4843
  0.697       -1.4775       -1.4775
  0.708       -1.4699       -1.4699
  0.720       -1.4642       -1.4642
  0.731       -1.4795       -1.4795
  0.742       -1.4949       -1.4949
  0.754       -1.5101       -1.5101
  0.765       -1.5251       -1.5251
  0.776       -1.5400       -1.5400
  0.787       -1.5545       -1.5545
  0.799       -1.5688       -1.5688
  0.810       -1.5826       -1.5826
  0.821       -1.5961       -1.5961
  0.821       -1.5961       -1.5961
  0.855       -1.6334       -1.6334
  0.889       -1.6653       -1.6653
  0.923       -1.6908       -1.6908
  0.957       -1.6920       -1.6920
  0.991       -1.6402       -1.6402
  1.025       -1.5903       -1.5903
  1.058       -1.5458       -1.5458
  1.092       -1.5099       -1.5099
  1.126       -1.4845       -1.4845
  1.160       -1.4693       -1.4693
  1.194       -1.4691       -1.4691
  1.228       -1.4716       -1.4716
  1.262       -1.4735       -1.4735
  1.295       -1.4748       -1.4748
  1.329       -1.4758       -1.4758
  1.363       -1.4764       -1.4764
  1.397       -1.4768       -1.4768
  1.431       -1.4770       -1.4770
  1.465       -1.4771       -1.4771
  1.465       -1.4771       -1.4771
  1.493       -1.4769       -1.4769
  1.520       -1.4765       -1.4765
  1.548       -1.4757       -1.4757
  1.575       -1.4746       -1.4746
  1.603       -1.4732       -1.4732
  1.631       -1.4715       -1.4715
  1.658       -1.4696       -1.4696
  1.686       -1.4674       -1.4674
  1.714       -1.4650       -1.4650
  1.741       -1.4625       -1.4625
  1.769       -1.4599       -1.4599
  1.797       -1.4572       -1.4572
  1.824       -1.4548       -1.4548
  1.852       -1.4525       -1.4525
  1.880       -1.4506       -1.4506
  1.907       -1.4490       -1.4490
  1.935       -1.4479       -1.4479
  1.963       -1.4473       -1.4473
  1.990       -1.4471       -1.4471
  1.990       -1.4471       -1.4471
  2.013       -1.4511       -1.4511
  2.035       -1.4624       -1.4624
  2.058       -1.4794       -1.4794
  2.081       -1.5003       -1.5003
  2.103       -1.5236       -1.5236
  2.126       -1.5485       -1.5485
  2.148       -1.5741       -1.5741
  2.171       -1.5997       -1.5997
  2.194       -1.6249       -1.6249
  2.216       -1.6492       -1.6492
  2.239       -1.6722       -1.6722
  2.261       -1.6934       -1.6934
  2.284       -1.7127       -1.7127
  2.306       -1.7295       -1.7295
  2.329       -1.7437       -1.7437
  2.352       -1.7549       -1.7549
  2.374       -1.7631       -1.7631
  2.397       -1.7681       -1.7681
  2.419       -1.7697       -1.7697
  2.419       -1.7697       -1.7697
  2.435       -1.7474       -1.7474
  2.451       -1.7243       -1.7243
  2.467       -1.7007       -1.7007
  2.483       -1.6765       -1.6765
  2.499       -1.6519       -1.6519
  2.515       -1.6269       -1.6269
  2.531       -1.6016       -1.6016
  2.547       -1.5761       -1.5761
  2.563       -1.5505       -1.5505
  2.579       -1.5250       -1.5250
  2.595       -1.4996       -1.4996
  2.611       -1.4745       -1.4745
  2.627       -1.4737       -1.4737
  2.643       -1.4837       -1.4837
  2.659       -1.4920       -1.4920
  2.675       -1.4986       -1.4986
  2.691       -1.5033       -1.5033
  2.707       -1.5061       -1.5061
  2.723       -1.5071       -1.5071
#Band-index   26
  2.723       -1.3466       -1.3466
  2.707       -1.3514       -1.3514
  2.691       -1.3644       -1.3644
  2.675       -1.3824       -1.3824
  2.659       -1.4034       -1.4034
  2.643       -1.4261       -1.4261
  2.627       -1.4499       -1.4499
  2.611       -1.4621       -1.4621
  2.595       -1.4490       -1.4490
  2.579       -1.4347       -1.4347
  2.563       -1.4191       -1.4191
  2.547       -1.4025       -1.4025
  2.531       -1.3851       -1.3851
  2.515       -1.3672       -1.3672
  2.499       -1.3491       -1.3491
  2.483       -1.3337       -1.3337
  2.467       -1.3330       -1.3330
  2.451       -1.3325       -1.3325
  2.435       -1.3322       -1.3322
  2.419       -1.3321       -1.3321
  2.419       -1.3321       -1.3321
  2.397       -1.3338       -1.3338
  2.374       -1.3385       -1.3385
  2.352       -1.3457       -1.3457
  2.329       -1.3549       -1.3549
  2.306       -1.3651       -1.3651
  2.284       -1.3758       -1.3758
  2.261       -1.3865       -1.3865
  2.239       -1.3966       -1.3966
  2.216       -1.4061       -1.4061
  2.194       -1.4145       -1.4145
  2.171       -1.4220       -1.4220
  2.148       -1.4283       -1.4283
  2.126       -1.4336       -1.4336
  2.103       -1.4380       -1.4380
  2.081       -1.4414       -1.4414
  2.058       -1.4439       -1.4439
  2.035       -1.4457       -1.4457
  2.013       -1.4468       -1.4468
  1.990       -1.4471       -1.4471
  1.990       -1.4471       -1.4471
  1.963       -1.4473       -1.4473
  1.935       -1.4479       -1.4479
  1.907       -1.4490       -1.4490
  1.880       -1.4506       -1.4506
  1.852       -1.4525       -1.4525
  1.824       -1.4548       -1.4548
  1.797       -1.4572       -1.4572
  1.769       -1.4599       -1.4599
  1.741       -1.4625       -1.4625
  1.714       -1.4650       -1.4650
  1.686       -1.4674       -1.4674
  1.658       -1.4696       -1.4696
  1.631       -1.4715       -1.4715
  1.603       -1.4732       -1.4732
  1.575       -1.4746       -1.4746
  1.548       -1.4757       -1.4757
  1.520       -1.4765       -1.4765
  1.493       -1.4769       -1.4769
  1.465       -1.4771       -1.4771
  1.465       -1.4771       -1.4771
  1.431       -1.4765       -1.4765
  1.397       -1.4748       -1.4748
  1.363       -1.4722       -1.4722
  1.329       -1.4689       -1.4689
  1.295       -1.4653       -1.4653
  1.262       -1.4621       -1.4621
  1.228       -1.4606       -1.4606
  1.194       -1.4622       -1.4622
  1.160       -1.4659       -1.4659
  1.126       -1.4618       -1.4618
  1.092       -1.4568       -1.4568
  1.058       -1.4508       -1.4508
  1.025       -1.4437       -1.4437
  0.991       -1.4357       -1.4357
  0.957       -1.4267       -1.4267
  0.923       -1.4169       -1.4169
  0.889       -1.4066       -1.4066
  0.855       -1.3960       -1.3960
  0.821       -1.3855       -1.3855
  0.821       -1.3855       -1.3855
  0.810       -1.3821       -1.3821
  0.799       -1.3871       -1.3871
  0.787       -1.3992       -1.3992
  0.776       -1.4109       -1.4109
  0.765       -1.4221       -1.4221
  0.754       -1.4329       -1.4329
  0.742       -1.4431       -1.4431
  0.731       -1.4527       -1.4527
  0.720       -1.4617       -1.4617
  0.708       -1.4488       -1.4488
  0.697       -1.4336       -1.4336
  0.686       -1.4186       -1.4186
  0.675       -1.4039       -1.4039
  0.663       -1.3899       -1.3899
  0.652       -1.3767       -1.3767
  0.641       -1.3650       -1.3650
  0.629       -1.3554       -1.3554
  0.618       -1.3489       -1.3489
  0.607       -1.3466       -1.3466
  0.607       -1.3466       -1.3466
  0.575       -1.3482       -1.3482
  0.543       -1.3528       -1.3528
  0.511       -1.3601       -1.3601
  0.479       -1.3694       -1.3694
  0.447       -1.3800       -1.3800
  0.415       -1.3913       -1.3913
  0.383       -1.4028       -1.4028
  0.351       -1.4140       -1.4140
  0.319       -1.4247       -1.4247
  0.287       -1.4346       -1.4346
  0.255       -1.4436       -1.4436
  0.224       -1.4515       -1.4515
  0.192       -1.4584       -1.4584
  0.160       -1.4641       -1.4641
  0.128       -1.4688       -1.4688
  0.096       -1.4725       -1.4725
  0.064       -1.4750       -1.4750
  0.032       -1.4766       -1.4766
  0.000       -1.4771       -1.4771
#Band-index   27
  0.000       -0.7760       -0.7760
  0.032       -0.7775       -0.7775
  0.064       -0.7819       -0.7819
  0.096       -0.7891       -0.7891
  0.128       -0.8183       -0.8183
  0.160       -0.8622       -0.8622
  0.192       -0.9128       -0.9128
  0.224       -0.9687       -0.9687
  0.255       -1.0282       -1.0282
  0.287       -1.0900       -1.0900
  0.319       -1.1523       -1.1523
  0.351       -1.2137       -1.2137
  0.383       -1.2728       -1.2728
  0.415       -1.3282       -1.3282
  0.447       -1.3785       -1.3785
  0.479       -1.3694       -1.3694
  0.511       -1.3601       -1.3601
  0.543       -1.3528       -1.3528
  0.575       -1.3482       -1.3482
  0.607       -1.3466       -1.3466
  0.607       -1.3466       -1.3466
  0.618       -1.3467       -1.3467
  0.629       -1.3471       -1.3471
  0.641       -1.3477       -1.3477
  0.652       -1.3486       -1.3486
  0.663       -1.3497       -1.3497
  0.675       -1.3510       -1.3510
  0.686       -1.3526       -1.3526
  0.697       -1.3544       -1.3544
  0.708       -1.3564       -1.3564
  0.720       -1.3586       -1.3586
  0.731       -1.3610       -1.3610
  0.742       -1.3636       -1.3636
  0.754       -1.3664       -1.3664
  0.765       -1.3693       -1.3693
  0.776       -1.3723       -1.3723
  0.787       -1.3754       -1.3754
  0.799       -1.3787       -1.3787
  0.810       -1.3747       -1.3747
  0.821       -1.3620       -1.3620
  0.821       -1.3620       -1.3620
  0.855       -1.3229       -1.3229
  0.889       -1.2832       -1.2832
  0.923       -1.2443       -1.2443
  0.957       -1.2076       -1.2076
  0.991       -1.1738       -1.1738
  1.025       -1.1608       -1.1608
  1.058       -1.1436       -1.1436
  1.092       -1.1153       -1.1153
  1.126       -1.0777       -1.0777
  1.160       -1.0333       -1.0333
  1.194       -0.9850       -0.9850
  1.228       -0.9358       -0.9358
  1.262       -0.8882       -0.8882
  1.295       -0.8521       -0.8521
  1.329       -0.8261       -0.8261
  1.363       -0.8049       -0.8049
  1.397       -0.7891       -0.7891
  1.431       -0.7793       -0.7793
  1.465       -0.7760       -0.7760
  1.465       -0.7760       -0.7760
  1.493       -0.7777       -0.7777
  1.520       -0.7829       -0.7829
  1.548       -0.7914       -0.7914
  1.575       -0.8030       -0.8030
  1.603       -0.8175       -0.8175
  1.631       -0.8347       -0.8347
  1.658       -0.8542       -0.8542
  1.686       -0.8757       -0.8757
  1.714       -0.8991       -0.8991
  1.741       -0.9250       -0.9250
  1.769       -0.9536       -0.9536
  1.797       -1.0039       -1.0039
  1.824       -1.0594       -1.0594
  1.852       -1.1095       -1.1095
  1.880       -1.1528       -1.1528
  1.907       -1.1879       -1.1879
  1.935       -1.2139       -1.2139
  1.963       -1.2298       -1.2298
  1.990       -1.2352       -1.2352
  1.990       -1.2352       -1.2352
  2.013       -1.2325       -1.2325
  2.035       -1.2251       -1.2251
  2.058       -1.2154       -1.2154
  2.081       -1.2063       -1.2063
  2.103       -1.2008       -1.2008
  2.126       -1.2004       -1.2004
  2.148       -1.2044       -1.2044
  2.171       -1.2113       -1.2113
  2.194       -1.2198       -1.2198
  2.216       -1.2290       -1.2290
  2.239       -1.2386       -1.2386
  2.261       -1.2479       -1.2479
  2.284       -1.2569       -1.2569
  2.306       -1.2650       -1.2650
  2.329       -1.2722       -1.2722
  2.352       -1.2781       -1.2781
  2.374       -1.2825       -1.2825
  2.397       -1.2852       -1.2852
  2.419       -1.2861       -1.2861
  2.419       -1.2861       -1.2861
  2.435       -1.2899       -1.2899
  2.451       -1.3001       -1.3001
  2.467       -1.3146       -1.3146
  2.483       -1.3313       -1.3313
  2.499       -1.3345       -1.3345
  2.515       -1.3355       -1.3355
  2.531       -1.3365       -1.3365
  2.547       -1.3377       -1.3377
  2.563       -1.3388       -1.3388
  2.579       -1.3400       -1.3400
  2.595       -1.3412       -1.3412
  2.611       -1.3423       -1.3423
  2.627       -1.3434       -1.3434
  2.643       -1.3443       -1.3443
  2.659       -1.3451       -1.3451
  2.675       -1.3457       -1.3457
  2.691       -1.3462       -1.3462
  2.707       -1.3465       -1.3465
  2.723       -1.3466       -1.3466
#Band-index   28
  2.723       -1.2270       -1.2270
  2.707       -1.2225       -1.2225
  2.691       -1.2108       -1.2108
  2.675       -1.1948       -1.1948
  2.659       -1.1767       -1.1767
  2.643       -1.1574       -1.1574
  2.627       -1.1377       -1.1377
  2.611       -1.1178       -1.1178
  2.595       -1.0980       -1.0980
  2.579       -1.0784       -1.0784
  2.563       -1.0592       -1.0592
  2.547       -1.0406       -1.0406
  2.531       -1.0397       -1.0397
  2.515       -1.0600       -1.0600
  2.499       -1.0802       -1.0802
  2.483       -1.0996       -1.0996
  2.467       -1.1176       -1.1176
  2.451       -1.1329       -1.1329
  2.435       -1.1437       -1.1437
  2.419       -1.1476       -1.1476
  2.419       -1.1476       -1.1476
  2.397       -1.1478       -1.1478
  2.374       -1.1482       -1.1482
  2.352       -1.1488       -1.1488
  2.329       -1.1493       -1.1493
  2.306       -1.1495       -1.1495
  2.284       -1.1494       -1.1494
  2.261       -1.1488       -1.1488
  2.239       -1.1477       -1.1477
  2.216       -1.1460       -1.1460
  2.194       -1.1436       -1.1436
  2.171       -1.1406       -1.1406
  2.148       -1.1370       -1.1370
  2.126       -1.1327       -1.1327
  2.103       -1.1280       -1.1280
  2.081       -1.1228       -1.1228
  2.058       -1.1176       -1.1176
  2.035       -1.1127       -1.1127
  2.013       -1.1092       -1.1092
  1.990       -1.1078       -1.1078
  1.990       -1.1078       -1.1078
  1.963       -1.1048       -1.1048
  1.935       -1.0960       -1.0960
  1.907       -1.0817       -1.0817
  1.880       -1.0624       -1.0624
  1.852       -1.0389       -1.0389
  1.824       -1.0121       -1.0121
  1.797       -0.9832       -0.9832
  1.769       -0.9536       -0.9536
  1.741       -0.9250       -0.9250
  1.714       -0.8991       -0.8991
  1.686       -0.8757       -0.8757
  1.658       -0.8542       -0.8542
  1.631       -0.8347       -0.8347
  1.603       -0.8175       -0.8175
  1.575       -0.8030       -0.8030
  1.548       -0.7914       -0.7914
  1.520       -0.7829       -0.7829
  1.493       -0.7777       -0.7777
  1.465       -0.7760       -0.7760
  1.465       -0.7760       -0.7760
  1.431       -0.7771       -0.7771
  1.397       -0.7804       -0.7804
  1.363       -0.7859       -0.7859
  1.329       -0.8070       -0.8070
  1.295       -0.8447       -0.8447
  1.262       -0.8824       -0.8824
  1.228       -0.9170       -0.9170
  1.194       -0.9557       -0.9557
  1.160       -0.9977       -0.9977
  1.126       -1.0397       -1.0397
  1.092       -1.0781       -1.0781
  1.058       -1.1117       -1.1117
  1.025       -1.1425       -1.1425
  0.991       -1.1660       -1.1660
  0.957       -1.1594       -1.1594
  0.923       -1.1423       -1.1423
  0.889       -1.1167       -1.1167
  0.855       -1.0849       -1.0849
  0.821       -1.0491       -1.0491
  0.821       -1.0491       -1.0491
  0.810       -1.0367       -1.0367
  0.799       -1.0242       -1.0242
  0.787       -1.0186       -1.0186
  0.776       -1.0341       -1.0341
  0.765       -1.0496       -1.0496
  0.754       -1.0651       -1.0651
  0.742       -1.0806       -1.0806
  0.731       -1.0960       -1.0960
  0.720       -1.1114       -1.1114
  0.708       -1.1266       -1.1266
  0.697       -1.1416       -1.1416
  0.686       -1.1563       -1.1563
  0.675       -1.1707       -1.1707
  0.663       -1.1845       -1.1845
  0.652       -1.1974       -1.1974
  0.641       -1.2089       -1.2089
  0.629       -1.2183       -1.2183
  0.618       -1.2247       -1.2247
  0.607       -1.2270       -1.2270
  0.607       -1.2270       -1.2270
  0.575       -1.2216       -1.2216
  0.543       -1.2056       -1.2056
  0.511       -1.1795       -1.1795
  0.479       -1.1441       -1.1441
  0.447       -1.1004       -1.1004
  0.415       -1.0496       -1.0496
  0.383       -0.9934       -0.9934
  0.351       -0.9332       -0.9332
  0.319       -0.8884       -0.8884
  0.287       -0.8718       -0.8718
  0.255       -0.8553       -0.8553
  0.224       -0.8392       -0.8392
  0.192       -0.8242       -0.8242
  0.160       -0.8106       -0.8106
  0.128       -0.7987       -0.7987
  0.096       -0.7847       -0.7847
  0.064       -0.7799       -0.7799
  0.032       -0.7770       -0.7770
  0.000       -0.7760       -0.7760
#Band-index   29
  0.000       -0.7760       -0.7760
  0.032       -0.7770       -0.7770
  0.064       -0.7799       -0.7799
  0.096       -0.7847       -0.7847
  0.128       -0.7910       -0.7910
  0.160       -0.7986       -0.7986
  0.192       -0.8071       -0.8071
  0.224       -0.8161       -0.8161
  0.255       -0.8253       -0.8253
  0.287       -0.8341       -0.8341
  0.319       -0.8706       -0.8706
  0.351       -0.9045       -0.9045
  0.383       -0.9199       -0.9199
  0.415       -0.9341       -0.9341
  0.447       -0.9467       -0.9467
  0.479       -0.9574       -0.9574
  0.511       -0.9660       -0.9660
  0.543       -0.9723       -0.9723
  0.575       -0.9762       -0.9762
  0.607       -0.9775       -0.9775
  0.607       -0.9775       -0.9775
  0.618       -0.9775       -0.9775
  0.629       -0.9777       -0.9777
  0.641       -0.9780       -0.9780
  0.652       -0.9784       -0.9784
  0.663       -0.9789       -0.9789
  0.675       -0.9794       -0.9794
  0.686       -0.9799       -0.9799
  0.697       -0.9804       -0.9804
  0.708       -0.9809       -0.9809
  0.720       -0.9812       -0.9812
  0.731       -0.9815       -0.9815
  0.742       -0.9816       -0.9816
  0.754       -0.9815       -0.9815
  0.765       -0.9865       -0.9865
  0.776       -0.9990       -0.9990
  0.787       -1.0116       -1.0116
  0.799       -1.0031       -1.0031
  0.810       -0.9876       -0.9876
  0.821       -0.9766       -0.9766
  0.821       -0.9766       -0.9766
  0.855       -0.9709       -0.9709
  0.889       -0.9630       -0.9630
  0.923       -0.9532       -0.9532
  0.957       -0.9541       -0.9541
  0.991       -0.9516       -0.9516
  1.025       -0.9469       -0.9469
  1.058       -0.9386       -0.9386
  1.092       -0.9232       -0.9232
  1.126       -0.8999       -0.8999
  1.160       -0.8703       -0.8703
  1.194       -0.8399       -0.8399
  1.228       -0.8263       -0.8263
  1.262       -0.8139       -0.8139
  1.295       -0.8028       -0.8028
  1.329       -0.7934       -0.7934
  1.363       -0.7778       -0.7778
  1.397       -0.7740       -0.7740
  1.431       -0.7755       -0.7755
  1.465       -0.7760       -0.7760
  1.465       -0.7760       -0.7760
  1.493       -0.7751       -0.7751
  1.520       -0.7726       -0.7726
  1.548       -0.7685       -0.7685
  1.575       -0.7669       -0.7669
  1.603       -0.7845       -0.7845
  1.631       -0.8055       -0.8055
  1.658       -0.8294       -0.8294
  1.686       -0.8556       -0.8556
  1.714       -0.8831       -0.8831
  1.741       -0.9102       -0.9102
  1.769       -0.9441       -0.9441
  1.797       -0.9832       -0.9832
  1.824       -1.0121       -1.0121
  1.852       -1.0389       -1.0389
  1.880       -1.0624       -1.0624
  1.907       -1.0817       -1.0817
  1.935       -1.0960       -1.0960
  1.963       -1.1048       -1.1048
  1.990       -1.1078       -1.1078
  1.990       -1.1078       -1.1078
  2.013       -1.1092       -1.1092
  2.035       -1.1125       -1.1125
  2.058       -1.1159       -1.1159
  2.081       -1.1172       -1.1172
  2.103       -1.1141       -1.1141
  2.126       -1.1057       -1.1057
  2.148       -1.0930       -1.0930
  2.171       -1.0778       -1.0778
  2.194       -1.0614       -1.0614
  2.216       -1.0447       -1.0447
  2.239       -1.0283       -1.0283
  2.261       -1.0125       -1.0125
  2.284       -0.9979       -0.9979
  2.306       -0.9847       -0.9847
  2.329       -0.9734       -0.9734
  2.352       -0.9642       -0.9642
  2.374       -0.9576       -0.9576
  2.397       -0.9536       -0.9536
  2.419       -0.9522       -0.9522
  2.419       -0.9522       -0.9522
  2.435       -0.9590       -0.9590
  2.451       -0.9661       -0.9661
  2.467       -0.9737       -0.9737
  2.483       -0.9826       -0.9826
  2.499       -0.9936       -0.9936
  2.515       -1.0072       -1.0072
  2.531       -1.0231       -1.0231
  2.547       -1.0194       -1.0194
  2.563       -0.9994       -0.9994
  2.579       -0.9799       -0.9799
  2.595       -0.9784       -0.9784
  2.611       -0.9792       -0.9792
  2.627       -0.9795       -0.9795
  2.643       -0.9794       -0.9794
  2.659       -0.9790       -0.9790
  2.675       -0.9784       -0.9784
  2.691       -0.9779       -0.9779
  2.707       -0.9776       -0.9776
  2.723       -0.9775       -0.9775
#Band-index   30
  2.723       -0.8683       -0.8683
  2.707       -0.8703       -0.8703
  2.691       -0.8762       -0.8762
  2.675       -0.8853       -0.8853
  2.659       -0.8971       -0.8971
  2.643       -0.9109       -0.9109
  2.627       -0.9264       -0.9264
  2.611       -0.9432       -0.9432
  2.595       -0.9611       -0.9611
  2.579       -0.9769       -0.9769
  2.563       -0.9745       -0.9745
  2.547       -0.9710       -0.9710
  2.531       -0.9660       -0.9660
  2.515       -0.9591       -0.9591
  2.499       -0.9495       -0.9495
  2.483       -0.9370       -0.9370
  2.467       -0.9325       -0.9325
  2.451       -0.9390       -0.9390
  2.435       -0.9456       -0.9456
  2.419       -0.9522       -0.9522
  2.419       -0.9522       -0.9522
  2.397       -0.9508       -0.9508
  2.374       -0.9470       -0.9470
  2.352       -0.9427       -0.9427
  2.329       -0.9396       -0.9396
  2.306       -0.9387       -0.9387
  2.284       -0.9404       -0.9404
  2.261       -0.9444       -0.9444
  2.239       -0.9504       -0.9504
  2.216       -0.9582       -0.9582
  2.194       -0.9673       -0.9673
  2.171       -0.9775       -0.9775
  2.148       -0.9884       -0.9884
  2.126       -0.9996       -0.9996
  2.103       -1.0108       -1.0108
  2.081       -1.0216       -1.0216
  2.058       -1.0313       -1.0313
  2.035       -1.0395       -1.0395
  2.013       -1.0452       -1.0452
  1.990       -1.0473       -1.0473
  1.990       -1.0473       -1.0473
  1.963       -1.0451       -1.0451
  1.935       -1.0389       -1.0389
  1.907       -1.0288       -1.0288
  1.880       -1.0152       -1.0152
  1.852       -0.9987       -0.9987
  1.824       -0.9795       -0.9795
  1.797       -0.9583       -0.9583
  1.769       -0.9353       -0.9353
  1.741       -0.9102       -0.9102
  1.714       -0.8831       -0.8831
  1.686       -0.8556       -0.8556
  1.658       -0.8294       -0.8294
  1.631       -0.8055       -0.8055
  1.603       -0.7845       -0.7845
  1.575       -0.7669       -0.7669
  1.548       -0.7528       -0.7528
  1.520       -0.7427       -0.7427
  1.493       -0.7365       -0.7365
  1.465       -0.7345       -0.7345
  1.465       -0.7345       -0.7345
  1.431       -0.7391       -0.7391
  1.397       -0.7527       -0.7527
  1.363       -0.7687       -0.7687
  1.329       -0.7663       -0.7663
  1.295       -0.7745       -0.7745
  1.262       -0.7924       -0.7924
  1.228       -0.8139       -0.8139
  1.194       -0.8399       -0.8399
  1.160       -0.8544       -0.8544
  1.126       -0.8695       -0.8695
  1.092       -0.8895       -0.8895
  1.058       -0.9097       -0.9097
  1.025       -0.9228       -0.9228
  0.991       -0.9287       -0.9287
  0.957       -0.9417       -0.9417
  0.923       -0.9528       -0.9528
  0.889       -0.9474       -0.9474
  0.855       -0.9383       -0.9383
  0.821       -0.9722       -0.9722
  0.821       -0.9722       -0.9722
  0.810       -0.9780       -0.9780
  0.799       -0.9791       -0.9791
  0.787       -0.9801       -0.9801
  0.776       -0.9808       -0.9808
  0.765       -0.9812       -0.9812
  0.754       -0.9742       -0.9742
  0.742       -0.9621       -0.9621
  0.731       -0.9502       -0.9502
  0.720       -0.9388       -0.9388
  0.708       -0.9277       -0.9277
  0.697       -0.9172       -0.9172
  0.686       -0.9073       -0.9073
  0.675       -0.8981       -0.8981
  0.663       -0.8898       -0.8898
  0.652       -0.8825       -0.8825
  0.641       -0.8765       -0.8765
  0.629       -0.8720       -0.8720
  0.618       -0.8692       -0.8692
  0.607       -0.8683       -0.8683
