#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.209    -1.564  0.006  0.177  0.232  0.177  0.000  0.000  0.000  0.000  0.000  0.590
   1.177    -1.607  0.004  0.137  0.330  0.137  0.000  0.000  0.000  0.000  0.000  0.608
   1.144    -1.644  0.004  0.097  0.436  0.097  0.000  0.000  0.000  0.000  0.000  0.634
   1.112    -1.669  0.000  0.110  0.420  0.110  0.000  0.000  0.000  0.000  0.000  0.642
   1.079    -1.682  0.000  0.146  0.342  0.146  0.000  0.000  0.000  0.000  0.000  0.634
   1.047    -1.683  0.000  0.181  0.262  0.181  0.000  0.000  0.000  0.000  0.000  0.623
   1.014    -1.674  0.000  0.205  0.204  0.205  0.000  0.000  0.000  0.000  0.000  0.616
   0.982    -1.657  0.000  0.222  0.168  0.222  0.000  0.000  0.000  0.000  0.000  0.612
   0.950    -1.637  0.000  0.234  0.140  0.234  0.000  0.000  0.000  0.000  0.000  0.606
   0.917    -1.621  0.000  0.245  0.110  0.245  0.000  0.000  0.000  0.000  0.000  0.602
   0.885    -1.611  0.004  0.260  0.076  0.260  0.000  0.000  0.000  0.000  0.000  0.598
   0.852    -1.603  0.004  0.270  0.054  0.270  0.000  0.000  0.000  0.000  0.000  0.596
   0.820    -1.593  0.004  0.272  0.046  0.272  0.000  0.000  0.000  0.000  0.000  0.595
   0.787    -1.583  0.000  0.170  0.256  0.170  0.000  0.000  0.000  0.000  0.000  0.600
   0.787    -1.583  0.000  0.256  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.600
   0.776    -1.584  0.000  0.538  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.602
   0.766    -1.586  0.000  0.576  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.604
   0.755    -1.588  0.000  0.582  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.602
   0.744    -1.590  0.000  0.580  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.604
   0.733    -1.591  0.000  0.576  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.604
   0.722    -1.592  0.000  0.568  0.017  0.017  0.000  0.000  0.000  0.000  0.000  0.602
   0.711    -1.591  0.000  0.558  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.602
   0.701    -1.595  0.000  0.564  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.600
   0.690    -1.600  0.000  0.556  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.600
   0.679    -1.606  0.000  0.542  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.602
   0.668    -1.610  0.000  0.514  0.043  0.043  0.000  0.000  0.000  0.000  0.000  0.600
   0.657    -1.612  0.000  0.458  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.598
   0.647    -1.610  0.000  0.364  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.606
   0.636    -1.605  0.000  0.248  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.612
   0.625    -1.597  0.000  0.160  0.229  0.229  0.000  0.000  0.000  0.000  0.000  0.622
   0.614    -1.587  0.000  0.106  0.260  0.260  0.000  0.000  0.000  0.000  0.000  0.626
   0.603    -1.576  0.000  0.078  0.277  0.277  0.000  0.000  0.000  0.000  0.000  0.636
   0.592    -1.567  0.000  0.068  0.289  0.289  0.000  0.000  0.000  0.000  0.000  0.644
   0.582    -1.562  0.000  0.068  0.292  0.292  0.000  0.000  0.000  0.000  0.000  0.652
   0.582    -1.562  0.000  0.068  0.292  0.292  0.000  0.000  0.000  0.000  0.000  0.652
   0.551    -1.565  0.000  0.034  0.310  0.310  0.000  0.000  0.000  0.000  0.000  0.656
   0.520    -1.569  0.000  0.010  0.325  0.325  0.000  0.000  0.000  0.000  0.000  0.660
   0.490    -1.570  0.000  0.004  0.328  0.328  0.000  0.000  0.000  0.000  0.000  0.662
   0.459    -1.571  0.000  0.000  0.332  0.332  0.000  0.000  0.000  0.000  0.000  0.664
   0.429    -1.571  0.000  0.000  0.333  0.333  0.000  0.000  0.000  0.000  0.000  0.666
   0.398    -1.571  0.000  0.000  0.332  0.332  0.000  0.000  0.000  0.000  0.000  0.666
   0.367    -1.570  0.000  0.000  0.333  0.333  0.000  0.000  0.000  0.000  0.000  0.666
   0.337    -1.570  0.000  0.000  0.332  0.332  0.000  0.000  0.000  0.000  0.000  0.666
   0.306    -1.569  0.000  0.000  0.333  0.333  0.000  0.000  0.000  0.000  0.000  0.666
   0.275    -1.568  0.000  0.000  0.333  0.333  0.000  0.000  0.000  0.000  0.000  0.666
   0.245    -1.568  0.000  0.000  0.333  0.333  0.000  0.000  0.000  0.000  0.000  0.668
   0.214    -1.562  0.008  0.386  0.091  0.091  0.000  0.000  0.000  0.000  0.000  0.578
   0.184    -1.524  0.008  0.356  0.105  0.105  0.000  0.000  0.000  0.000  0.000  0.576
   0.153    -1.488  0.008  0.326  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.572
   0.122    -1.453  0.008  0.298  0.130  0.130  0.000  0.000  0.000  0.000  0.000  0.566
   0.092    -1.418  0.010  0.264  0.143  0.143  0.000  0.000  0.000  0.000  0.000  0.562
   0.061    -1.387  0.006  0.154  0.211  0.211  0.000  0.000  0.000  0.000  0.000  0.580
   0.031    -1.378  0.000  0.006  0.316  0.316  0.000  0.000  0.000  0.000  0.000  0.638
   0.000    -1.376  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
#Band-index   65
   0.000    -1.376  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   0.031    -1.377  0.000  0.426  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.638
   0.061    -1.380  0.000  0.430  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.640
   0.092    -1.385  0.000  0.434  0.101  0.101  0.000  0.000  0.000  0.000  0.000  0.638
   0.122    -1.392  0.000  0.004  0.316  0.316  0.000  0.000  0.000  0.000  0.000  0.636
   0.153    -1.401  0.000  0.004  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.634
   0.184    -1.411  0.000  0.000  0.316  0.316  0.000  0.000  0.000  0.000  0.000  0.634
   0.214    -1.423  0.000  0.000  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.630
   0.245    -1.435  0.000  0.000  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.632
   0.275    -1.448  0.000  0.000  0.312  0.312  0.000  0.000  0.000  0.000  0.000  0.626
   0.306    -1.461  0.000  0.000  0.312  0.312  0.000  0.000  0.000  0.000  0.000  0.624
   0.337    -1.474  0.000  0.000  0.310  0.310  0.000  0.000  0.000  0.000  0.000  0.624
   0.367    -1.487  0.000  0.000  0.309  0.308  0.000  0.000  0.000  0.000  0.000  0.622
   0.398    -1.498  0.000  0.000  0.309  0.309  0.000  0.000  0.000  0.000  0.000  0.618
   0.429    -1.509  0.000  0.000  0.306  0.306  0.000  0.000  0.000  0.000  0.000  0.618
   0.459    -1.518  0.000  0.000  0.306  0.306  0.000  0.000  0.000  0.000  0.000  0.614
   0.490    -1.525  0.000  0.000  0.304  0.304  0.000  0.000  0.000  0.000  0.000  0.612
   0.520    -1.532  0.000  0.000  0.304  0.304  0.000  0.000  0.000  0.000  0.000  0.608
   0.551    -1.540  0.000  0.004  0.300  0.300  0.000  0.000  0.000  0.000  0.000  0.604
   0.582    -1.545  0.004  0.000  0.298  0.298  0.000  0.000  0.000  0.000  0.000  0.596
   0.582    -1.545  0.004  0.000  0.298  0.298  0.000  0.000  0.000  0.000  0.000  0.596
   0.592    -1.541  0.002  0.006  0.300  0.300  0.000  0.000  0.000  0.000  0.000  0.608
   0.603    -1.537  0.002  0.018  0.295  0.295  0.000  0.000  0.000  0.000  0.000  0.608
   0.614    -1.540  0.000  0.390  0.107  0.107  0.000  0.000  0.000  0.000  0.000  0.606
   0.625    -1.548  0.000  0.416  0.094  0.094  0.000  0.000  0.000  0.000  0.000  0.604
   0.636    -1.557  0.000  0.430  0.087  0.087  0.000  0.000  0.000  0.000  0.000  0.606
   0.647    -1.565  0.000  0.446  0.079  0.079  0.000  0.000  0.000  0.000  0.000  0.604
   0.657    -1.573  0.000  0.464  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.602
   0.668    -1.579  0.000  0.484  0.059  0.059  0.000  0.000  0.000  0.000  0.000  0.602
   0.679    -1.584  0.000  0.508  0.047  0.047  0.000  0.000  0.000  0.000  0.000  0.602
   0.690    -1.588  0.000  0.528  0.037  0.037  0.000  0.000  0.000  0.000  0.000  0.604
   0.701    -1.590  0.000  0.546  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.600
   0.711    -1.588  0.000  0.572  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.602
   0.722    -1.581  0.000  0.576  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.604
   0.733    -1.574  0.000  0.580  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.604
   0.744    -1.567  0.000  0.462  0.071  0.071  0.000  0.000  0.000  0.000  0.000  0.604
   0.755    -1.569  0.004  0.038  0.279  0.279  0.000  0.000  0.000  0.000  0.000  0.596
   0.766    -1.573  0.004  0.038  0.277  0.277  0.000  0.000  0.000  0.000  0.000  0.596
   0.776    -1.577  0.004  0.082  0.257  0.257  0.000  0.000  0.000  0.000  0.000  0.595
   0.787    -1.579  0.000  0.366  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.600
   0.787    -1.579  0.000  0.116  0.366  0.116  0.000  0.000  0.000  0.000  0.000  0.600
   0.820    -1.570  0.000  0.009  0.590  0.009  0.000  0.000  0.000  0.000  0.000  0.604
   0.852    -1.558  0.000  0.007  0.596  0.007  0.000  0.000  0.000  0.000  0.000  0.608
   0.885    -1.552  0.000  0.213  0.186  0.213  0.000  0.000  0.000  0.000  0.000  0.610
   0.917    -1.573  0.000  0.293  0.020  0.293  0.000  0.000  0.000  0.000  0.000  0.606
   0.950    -1.584  0.000  0.295  0.008  0.295  0.000  0.000  0.000  0.000  0.000  0.602
   0.982    -1.583  0.000  0.293  0.014  0.293  0.000  0.000  0.000  0.000  0.000  0.600
   1.014    -1.575  0.000  0.289  0.022  0.289  0.000  0.000  0.000  0.000  0.000  0.600
   1.047    -1.561  0.000  0.287  0.026  0.287  0.000  0.000  0.000  0.000  0.000  0.604
   1.079    -1.543  0.000  0.287  0.030  0.287  0.000  0.000  0.000  0.000  0.000  0.606
   1.112    -1.522  0.000  0.287  0.031  0.288  0.000  0.000  0.000  0.000  0.000  0.608
   1.144    -1.500  0.000  0.291  0.032  0.291  0.000  0.000  0.000  0.000  0.000  0.614
   1.177    -1.476  0.000  0.291  0.036  0.291  0.000  0.000  0.000  0.000  0.000  0.616
   1.209    -1.452  0.000  0.289  0.040  0.289  0.000  0.000  0.000  0.000  0.000  0.622
   1.242    -1.430  0.000  0.285  0.054  0.285  0.000  0.000  0.000  0.000  0.000  0.626
   1.274    -1.411  0.000  0.277  0.076  0.277  0.000  0.000  0.000  0.000  0.000  0.630
   1.307    -1.395  0.000  0.265  0.102  0.265  0.000  0.000  0.000  0.000  0.000  0.632
   1.339    -1.384  0.000  0.277  0.076  0.277  0.000  0.000  0.000  0.000  0.000  0.630
   1.372    -1.377  0.000  0.232  0.172  0.232  0.000  0.000  0.000  0.000  0.000  0.636
   1.404    -1.376  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   1.404    -1.376  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   1.431    -1.377  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   1.457    -1.382  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   1.484    -1.390  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   1.510    -1.400  0.000  0.212  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.636
   1.537    -1.414  0.000  0.210  0.210  0.210  0.000  0.000  0.000  0.000  0.000  0.630
   1.563    -1.430  0.000  0.208  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.630
   1.590    -1.448  0.000  0.210  0.210  0.210  0.000  0.000  0.000  0.000  0.000  0.630
   1.616    -1.468  0.000  0.208  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.624
   1.643    -1.490  0.000  0.208  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.618
   1.669    -1.513  0.000  0.206  0.206  0.206  0.000  0.000  0.000  0.000  0.000  0.618
   1.696    -1.538  0.000  0.204  0.204  0.204  0.000  0.000  0.000  0.000  0.000  0.612
   1.722    -1.563  0.000  0.202  0.202  0.202  0.000  0.000  0.000  0.000  0.000  0.612
   1.749    -1.588  0.000  0.202  0.202  0.202  0.000  0.000  0.000  0.000  0.000  0.606
   1.775    -1.613  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.600
   1.802    -1.638  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.600
   1.828    -1.663  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.594
   1.855    -1.686  0.000  0.198  0.198  0.198  0.000  0.000  0.000  0.000  0.000  0.594
   1.881    -1.708  0.000  0.196  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.588
   1.908    -1.727  0.000  0.192  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.582
   1.908    -1.727  0.000  0.192  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.582
   1.929    -1.721  0.000  0.190  0.190  0.206  0.000  0.000  0.000  0.000  0.000  0.586
   1.951    -1.710  0.000  0.178  0.178  0.232  0.000  0.000  0.000  0.000  0.000  0.589
   1.973    -1.699  0.000  0.178  0.178  0.234  0.000  0.000  0.000  0.000  0.000  0.591
   1.994    -1.686  0.000  0.184  0.184  0.227  0.000  0.000  0.000  0.000  0.000  0.594
   2.016    -1.673  0.000  0.190  0.190  0.217  0.000  0.000  0.000  0.000  0.000  0.594
   2.038    -1.660  0.000  0.196  0.196  0.208  0.000  0.000  0.000  0.000  0.000  0.596
   2.059    -1.646  0.000  0.201  0.201  0.200  0.000  0.000  0.000  0.000  0.000  0.598
   2.081    -1.632  0.000  0.205  0.206  0.188  0.000  0.000  0.000  0.000  0.000  0.600
   2.103    -1.617  0.000  0.213  0.213  0.179  0.000  0.000  0.000  0.000  0.000  0.603
   2.124    -1.603  0.000  0.218  0.218  0.169  0.000  0.000  0.000  0.000  0.000  0.603
   2.146    -1.588  0.000  0.224  0.224  0.158  0.000  0.000  0.000  0.000  0.000  0.607
   2.167    -1.574  0.000  0.232  0.232  0.143  0.000  0.000  0.000  0.000  0.000  0.608
   2.189    -1.561  0.000  0.242  0.242  0.126  0.000  0.000  0.000  0.000  0.000  0.608
   2.211    -1.550  0.000  0.252  0.252  0.107  0.000  0.000  0.000  0.000  0.000  0.609
   2.232    -1.542  0.000  0.264  0.264  0.080  0.000  0.000  0.000  0.000  0.000  0.607
   2.254    -1.542  0.000  0.276  0.276  0.051  0.000  0.000  0.000  0.000  0.000  0.604
   2.276    -1.552  0.000  0.284  0.284  0.032  0.000  0.000  0.000  0.000  0.000  0.601
   2.297    -1.567  0.000  0.285  0.285  0.029  0.000  0.000  0.000  0.000  0.000  0.598
   2.319    -1.580  0.000  0.277  0.277  0.038  0.000  0.000  0.000  0.000  0.000  0.596
   2.319    -1.580  0.000  0.277  0.277  0.038  0.000  0.000  0.000  0.000  0.000  0.596
   2.334    -1.578  0.002  0.059  0.501  0.035  0.000  0.000  0.000  0.000  0.000  0.597
   2.350    -1.574  0.002  0.031  0.532  0.029  0.000  0.000  0.000  0.000  0.000  0.594
   2.365    -1.571  0.002  0.023  0.544  0.026  0.000  0.000  0.000  0.000  0.000  0.596
   2.380    -1.567  0.002  0.021  0.549  0.024  0.000  0.000  0.000  0.000  0.000  0.596
   2.396    -1.563  0.002  0.025  0.546  0.022  0.000  0.000  0.000  0.000  0.000  0.597
   2.411    -1.559  0.002  0.044  0.527  0.021  0.000  0.000  0.000  0.000  0.000  0.598
   2.426    -1.557  0.002  0.228  0.348  0.024  0.000  0.000  0.000  0.000  0.000  0.602
   2.441    -1.562  0.000  0.550  0.040  0.018  0.000  0.000  0.000  0.000  0.000  0.606
   2.457    -1.570  0.000  0.580  0.007  0.017  0.000  0.000  0.000  0.000  0.000  0.604
   2.472    -1.576  0.000  0.577  0.003  0.025  0.000  0.000  0.000  0.000  0.000  0.604
   2.487    -1.579  0.000  0.554  0.005  0.042  0.000  0.000  0.000  0.000  0.000  0.603
   2.503    -1.578  0.000  0.523  0.010  0.067  0.000  0.000  0.000  0.000  0.000  0.604
   2.518    -1.574  0.000  0.492  0.018  0.091  0.000  0.000  0.000  0.000  0.000  0.601
   2.533    -1.567  0.000  0.465  0.026  0.110  0.000  0.000  0.000  0.000  0.000  0.603
   2.549    -1.559  0.000  0.441  0.038  0.123  0.000  0.000  0.000  0.000  0.000  0.604
   2.564    -1.549  0.000  0.413  0.064  0.125  0.000  0.000  0.000  0.000  0.000  0.606
   2.579    -1.539  0.000  0.314  0.202  0.088  0.000  0.000  0.000  0.000  0.000  0.605
   2.594    -1.539  0.002  0.011  0.397  0.199  0.000  0.000  0.000  0.000  0.000  0.610
   2.610    -1.545  0.004  0.000  0.298  0.298  0.000  0.000  0.000  0.000  0.000  0.596
#Band-index   66
   2.610    -1.545  0.004  0.000  0.298  0.298  0.000  0.000  0.000  0.000  0.000  0.596
   2.594    -1.539  0.002  0.011  0.396  0.200  0.000  0.000  0.000  0.000  0.000  0.609
   2.579    -1.539  0.000  0.313  0.203  0.090  0.000  0.000  0.000  0.000  0.000  0.605
   2.564    -1.549  0.000  0.413  0.064  0.125  0.000  0.000  0.000  0.000  0.000  0.606
   2.549    -1.559  0.000  0.441  0.039  0.123  0.000  0.000  0.000  0.000  0.000  0.603
   2.533    -1.567  0.000  0.465  0.026  0.110  0.000  0.000  0.000  0.000  0.000  0.603
   2.518    -1.573  0.000  0.492  0.018  0.091  0.000  0.000  0.000  0.000  0.000  0.602
   2.503    -1.578  0.000  0.523  0.010  0.067  0.000  0.000  0.000  0.000  0.000  0.604
   2.487    -1.578  0.000  0.554  0.005  0.042  0.000  0.000  0.000  0.000  0.000  0.603
   2.472    -1.576  0.000  0.577  0.003  0.025  0.000  0.000  0.000  0.000  0.000  0.604
   2.457    -1.570  0.000  0.580  0.008  0.017  0.000  0.000  0.000  0.000  0.000  0.605
   2.441    -1.562  0.000  0.548  0.040  0.018  0.000  0.000  0.000  0.000  0.000  0.607
   2.426    -1.557  0.002  0.230  0.346  0.024  0.000  0.000  0.000  0.000  0.000  0.601
   2.411    -1.559  0.002  0.044  0.527  0.021  0.000  0.000  0.000  0.000  0.000  0.598
   2.396    -1.563  0.002  0.025  0.546  0.022  0.000  0.000  0.000  0.000  0.000  0.597
   2.380    -1.567  0.002  0.021  0.549  0.024  0.000  0.000  0.000  0.000  0.000  0.596
   2.365    -1.570  0.002  0.023  0.544  0.026  0.000  0.000  0.000  0.000  0.000  0.596
   2.350    -1.574  0.002  0.031  0.532  0.029  0.000  0.000  0.000  0.000  0.000  0.595
   2.334    -1.578  0.002  0.059  0.501  0.035  0.000  0.000  0.000  0.000  0.000  0.596
   2.319    -1.580  0.000  0.278  0.278  0.038  0.000  0.000  0.000  0.000  0.000  0.595
   2.319    -1.580  0.000  0.278  0.278  0.038  0.000  0.000  0.000  0.000  0.000  0.595
   2.297    -1.567  0.000  0.285  0.285  0.029  0.000  0.000  0.000  0.000  0.000  0.598
   2.276    -1.552  0.000  0.284  0.284  0.032  0.000  0.000  0.000  0.000  0.000  0.601
   2.254    -1.542  0.000  0.276  0.276  0.051  0.000  0.000  0.000  0.000  0.000  0.604
   2.232    -1.542  0.000  0.264  0.264  0.080  0.000  0.000  0.000  0.000  0.000  0.607
   2.211    -1.549  0.000  0.252  0.252  0.107  0.000  0.000  0.000  0.000  0.000  0.609
   2.189    -1.561  0.000  0.242  0.242  0.126  0.000  0.000  0.000  0.000  0.000  0.608
   2.167    -1.574  0.000  0.231  0.232  0.143  0.000  0.000  0.000  0.000  0.000  0.608
   2.146    -1.588  0.000  0.224  0.224  0.158  0.000  0.000  0.000  0.000  0.000  0.607
   2.124    -1.603  0.000  0.218  0.218  0.169  0.000  0.000  0.000  0.000  0.000  0.603
   2.103    -1.617  0.000  0.213  0.213  0.179  0.000  0.000  0.000  0.000  0.000  0.603
   2.081    -1.632  0.000  0.205  0.205  0.188  0.000  0.000  0.000  0.000  0.000  0.600
   2.059    -1.646  0.000  0.201  0.201  0.200  0.000  0.000  0.000  0.000  0.000  0.598
   2.038    -1.660  0.000  0.196  0.196  0.208  0.000  0.000  0.000  0.000  0.000  0.596
   2.016    -1.673  0.000  0.190  0.190  0.217  0.000  0.000  0.000  0.000  0.000  0.594
   1.994    -1.686  0.000  0.184  0.184  0.227  0.000  0.000  0.000  0.000  0.000  0.594
   1.973    -1.698  0.000  0.178  0.178  0.234  0.000  0.000  0.000  0.000  0.000  0.591
   1.951    -1.710  0.000  0.178  0.178  0.232  0.000  0.000  0.000  0.000  0.000  0.589
   1.929    -1.721  0.000  0.190  0.190  0.206  0.000  0.000  0.000  0.000  0.000  0.586
   1.908    -1.727  0.000  0.192  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.582
   1.908    -1.727  0.000  0.192  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.582
   1.881    -1.708  0.000  0.196  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.588
   1.855    -1.686  0.000  0.198  0.198  0.198  0.000  0.000  0.000  0.000  0.000  0.594
   1.828    -1.663  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.594
   1.802    -1.638  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.600
   1.775    -1.613  0.000  0.200  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.600
   1.749    -1.588  0.000  0.202  0.202  0.202  0.000  0.000  0.000  0.000  0.000  0.606
   1.722    -1.563  0.000  0.202  0.202  0.202  0.000  0.000  0.000  0.000  0.000  0.612
   1.696    -1.538  0.000  0.204  0.204  0.204  0.000  0.000  0.000  0.000  0.000  0.612
   1.669    -1.513  0.000  0.206  0.206  0.206  0.000  0.000  0.000  0.000  0.000  0.618
   1.643    -1.490  0.000  0.208  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.618
   1.616    -1.468  0.000  0.208  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.624
   1.590    -1.448  0.000  0.210  0.210  0.210  0.000  0.000  0.000  0.000  0.000  0.630
