#K-Path             Spin-Up       Spin-Down
#Band-index    1
  1.221       -0.4904       -0.4904
  1.188       -0.4964       -0.4964
  1.155       -0.5033       -0.5033
  1.123       -0.5111       -0.5111
  1.090       -0.5198       -0.5198
  1.057       -0.5291       -0.5291
  1.024       -0.5390       -0.5390
  0.991       -0.5492       -0.5492
  0.959       -0.5596       -0.5596
  0.926       -0.5701       -0.5701
  0.893       -0.5805       -0.5805
  0.860       -0.5906       -0.5906
  0.828       -0.6002       -0.6002
  0.795       -0.6090       -0.6090
  0.795       -0.6090       -0.6090
  0.784       -0.6118       -0.6118
  0.773       -0.6144       -0.6144
  0.762       -0.6169       -0.6169
  0.751       -0.6193       -0.6193
  0.740       -0.6216       -0.6216
  0.729       -0.6237       -0.6237
  0.718       -0.6257       -0.6257
  0.707       -0.6276       -0.6276
  0.696       -0.6293       -0.6293
  0.686       -0.6308       -0.6308
  0.675       -0.6322       -0.6322
  0.664       -0.6335       -0.6335
  0.653       -0.6346       -0.6346
  0.642       -0.6355       -0.6355
  0.631       -0.6362       -0.6362
  0.620       -0.6368       -0.6368
  0.609       -0.6372       -0.6372
  0.598       -0.6375       -0.6375
  0.587       -0.6376       -0.6376
  0.587       -0.6376       -0.6376
  0.556       -0.6386       -0.6386
  0.525       -0.6395       -0.6395
  0.494       -0.6381       -0.6381
  0.464       -0.6337       -0.6337
  0.433       -0.6264       -0.6264
  0.402       -0.6165       -0.6165
  0.371       -0.6045       -0.6045
  0.340       -0.5909       -0.5909
  0.309       -0.5763       -0.5763
  0.278       -0.5611       -0.5611
  0.247       -0.5459       -0.5459
  0.216       -0.5312       -0.5312
  0.185       -0.5175       -0.5175
  0.155       -0.5051       -0.5051
  0.124       -0.4944       -0.4944
  0.093       -0.4858       -0.4858
  0.062       -0.4795       -0.4795
  0.031       -0.4756       -0.4756
  0.000       -0.4743       -0.4743
#Band-index   33
  0.000       -0.2372       -0.2372
  0.031       -0.2394       -0.2394
  0.062       -0.2460       -0.2460
  0.093       -0.2570       -0.2570
  0.124       -0.2718       -0.2718
  0.155       -0.2903       -0.2903
  0.185       -0.3120       -0.3120
  0.216       -0.3363       -0.3363
  0.247       -0.3627       -0.3627
  0.278       -0.3906       -0.3906
  0.309       -0.4194       -0.4194
  0.340       -0.4484       -0.4484
  0.371       -0.4770       -0.4770
  0.402       -0.5046       -0.5046
  0.433       -0.5305       -0.5305
  0.464       -0.5543       -0.5543
  0.494       -0.5751       -0.5751
  0.525       -0.5924       -0.5924
  0.556       -0.6047       -0.6047
  0.587       -0.6096       -0.6096
  0.587       -0.6096       -0.6096
  0.598       -0.6094       -0.6094
  0.609       -0.6090       -0.6090
  0.620       -0.6082       -0.6082
  0.631       -0.6071       -0.6071
  0.642       -0.6057       -0.6057
  0.653       -0.6039       -0.6039
  0.664       -0.6019       -0.6019
  0.675       -0.5996       -0.5996
  0.686       -0.5970       -0.5970
  0.696       -0.5941       -0.5941
  0.707       -0.5910       -0.5910
  0.718       -0.5875       -0.5875
  0.729       -0.5838       -0.5838
  0.740       -0.5799       -0.5799
  0.751       -0.5757       -0.5757
  0.762       -0.5713       -0.5713
  0.773       -0.5666       -0.5666
  0.784       -0.5618       -0.5618
  0.795       -0.5567       -0.5567
  0.795       -0.5567       -0.5567
  0.828       -0.5403       -0.5403
  0.860       -0.5224       -0.5224
  0.893       -0.5032       -0.5032
  0.926       -0.4828       -0.4828
  0.959       -0.4617       -0.4617
  0.991       -0.4399       -0.4399
  1.024       -0.4182       -0.4182
  1.057       -0.4117       -0.4117
  1.090       -0.3992       -0.3992
  1.123       -0.3819       -0.3819
  1.155       -0.3612       -0.3612
  1.188       -0.3388       -0.3387
  1.221       -0.3160       -0.3160
  1.254       -0.2944       -0.2944
  1.286       -0.2751       -0.2751
  1.319       -0.2591       -0.2591
  1.352       -0.2471       -0.2471
  1.385       -0.2397       -0.2397
  1.418       -0.2372       -0.2372
  1.418       -0.2372       -0.2372
  1.444       -0.2385       -0.2385
  1.471       -0.2424       -0.2424
  1.498       -0.2489       -0.2489
  1.525       -0.2576       -0.2576
  1.551       -0.2686       -0.2686
  1.578       -0.2814       -0.2814
  1.605       -0.2958       -0.2958
  1.632       -0.3114       -0.3114
  1.658       -0.3278       -0.3278
  1.685       -0.3446       -0.3446
  1.712       -0.3614       -0.3614
  1.739       -0.3777       -0.3777
  1.765       -0.3931       -0.3931
  1.792       -0.4071       -0.4071
  1.819       -0.4192       -0.4192
  1.846       -0.4292       -0.4292
  1.873       -0.4366       -0.4366
  1.899       -0.4412       -0.4411
  1.926       -0.4427       -0.4427
  1.926       -0.4427       -0.4427
  1.948       -0.4434       -0.4434
  1.970       -0.4454       -0.4454
  1.992       -0.4489       -0.4489
  2.013       -0.4540       -0.4540
  2.035       -0.4608       -0.4608
  2.057       -0.4693       -0.4693
  2.079       -0.4796       -0.4796
  2.101       -0.4913       -0.4913
  2.123       -0.5043       -0.5043
  2.145       -0.5183       -0.5183
  2.166       -0.5329       -0.5329
  2.188       -0.5477       -0.5477
  2.210       -0.5623       -0.5623
  2.232       -0.5761       -0.5761
  2.254       -0.5885       -0.5885
  2.276       -0.5990       -0.5990
  2.298       -0.6070       -0.6070
  2.319       -0.6120       -0.6120
  2.341       -0.6137       -0.6137
  2.341       -0.6137       -0.6137
  2.357       -0.6136       -0.6136
  2.372       -0.6136       -0.6136
  2.388       -0.6134       -0.6134
  2.403       -0.6132       -0.6132
  2.419       -0.6130       -0.6130
  2.434       -0.6128       -0.6127
  2.449       -0.6125       -0.6125
  2.465       -0.6121       -0.6121
  2.480       -0.6118       -0.6118
  2.496       -0.6115       -0.6115
  2.511       -0.6111       -0.6111
  2.527       -0.6108       -0.6108
  2.542       -0.6105       -0.6105
  2.558       -0.6103       -0.6103
  2.573       -0.6100       -0.6100
  2.588       -0.6098       -0.6098
  2.604       -0.6097       -0.6097
  2.619       -0.6096       -0.6096
  2.635       -0.6096       -0.6096
#Band-index   34
  2.635       -0.6096       -0.6096
  2.619       -0.6087       -0.6087
  2.604       -0.6062       -0.6062
  2.588       -0.6020       -0.6020
  2.573       -0.5962       -0.5962
  2.558       -0.5889       -0.5889
  2.542       -0.5803       -0.5803
  2.527       -0.5704       -0.5704
  2.511       -0.5595       -0.5595
  2.496       -0.5476       -0.5476
  2.480       -0.5349       -0.5349
  2.465       -0.5216       -0.5216
  2.449       -0.5078       -0.5078
  2.434       -0.4935       -0.4935
  2.419       -0.4790       -0.4790
  2.403       -0.4643       -0.4643
  2.388       -0.4496       -0.4496
  2.372       -0.4349       -0.4349
  2.357       -0.4203       -0.4203
  2.341       -0.4060       -0.4060
  2.341       -0.4060       -0.4060
  2.319       -0.4062       -0.4062
  2.298       -0.4068       -0.4068
  2.276       -0.4077       -0.4077
  2.254       -0.4091       -0.4091
  2.232       -0.4108       -0.4108
  2.210       -0.4128       -0.4128
  2.188       -0.4151       -0.4151
  2.166       -0.4176       -0.4176
  2.145       -0.4204       -0.4204
  2.123       -0.4233       -0.4233
  2.101       -0.4263       -0.4263
  2.079       -0.4294       -0.4294
  2.057       -0.4323       -0.4323
  2.035       -0.4351       -0.4351
  2.013       -0.4376       -0.4376
  1.992       -0.4397       -0.4397
  1.970       -0.4413       -0.4413
  1.948       -0.4423       -0.4423
  1.926       -0.4427       -0.4427
  1.926       -0.4427       -0.4427
  1.899       -0.4412       -0.4411
  1.873       -0.4366       -0.4366
  1.846       -0.4292       -0.4292
  1.819       -0.4192       -0.4192
  1.792       -0.4071       -0.4071
  1.765       -0.3931       -0.3931
  1.739       -0.3777       -0.3777
  1.712       -0.3614       -0.3614
  1.685       -0.3446       -0.3446
  1.658       -0.3278       -0.3278
  1.632       -0.3114       -0.3114
  1.605       -0.2958       -0.2958
  1.578       -0.2814       -0.2814
  1.551       -0.2686       -0.2686
  1.525       -0.2576       -0.2576
  1.498       -0.2489       -0.2489
  1.471       -0.2424       -0.2424
  1.444       -0.2385       -0.2385
  1.418       -0.2372       -0.2372
  1.418       -0.2372       -0.2372
  1.385       -0.2389       -0.2389
  1.352       -0.2439       -0.2439
  1.319       -0.2522       -0.2522
  1.286       -0.2635       -0.2635
  1.254       -0.2773       -0.2773
  1.221       -0.2935       -0.2935
  1.188       -0.3116       -0.3116
  1.155       -0.3311       -0.3311
  1.123       -0.3519       -0.3519
  1.090       -0.3735       -0.3734
  1.057       -0.3955       -0.3955
  1.024       -0.4178       -0.4177
  0.991       -0.4184       -0.4184
  0.959       -0.4127       -0.4127
  0.926       -0.4361       -0.4361
  0.893       -0.4600       -0.4600
  0.860       -0.4839       -0.4838
  0.828       -0.5073       -0.5073
  0.795       -0.5297       -0.5297
  0.795       -0.5297       -0.5297
  0.784       -0.5368       -0.5368
  0.773       -0.5438       -0.5438
  0.762       -0.5505       -0.5505
  0.751       -0.5570       -0.5570
  0.740       -0.5632       -0.5632
  0.729       -0.5692       -0.5691
  0.718       -0.5748       -0.5748
  0.707       -0.5800       -0.5800
  0.696       -0.5849       -0.5849
  0.686       -0.5894       -0.5894
  0.675       -0.5935       -0.5935
  0.664       -0.5972       -0.5972
  0.653       -0.6004       -0.6004
  0.642       -0.6032       -0.6032
  0.631       -0.6055       -0.6055
  0.620       -0.6073       -0.6073
  0.609       -0.6086       -0.6086
  0.598       -0.6093       -0.6093
  0.587       -0.6096       -0.6096
  0.587       -0.6096       -0.6096
  0.556       -0.6047       -0.6047
  0.525       -0.5924       -0.5924
  0.494       -0.5751       -0.5751
  0.464       -0.5543       -0.5542
  0.433       -0.5305       -0.5305
  0.402       -0.5046       -0.5046
  0.371       -0.4770       -0.4770
  0.340       -0.4484       -0.4484
  0.309       -0.4194       -0.4193
  0.278       -0.3906       -0.3906
  0.247       -0.3627       -0.3627
  0.216       -0.3363       -0.3363
  0.185       -0.3120       -0.3120
  0.155       -0.2903       -0.2903
  0.124       -0.2718       -0.2718
  0.093       -0.2570       -0.2569
  0.062       -0.2460       -0.2460
  0.031       -0.2394       -0.2394
  0.000       -0.2372       -0.2372
#Band-index   35
  0.000       -0.2372       -0.2372
  0.031       -0.2373       -0.2373
  0.062       -0.2376       -0.2376
  0.093       -0.2381       -0.2381
  0.124       -0.2388       -0.2388
  0.155       -0.2396       -0.2396
  0.185       -0.2406       -0.2406
  0.216       -0.2417       -0.2417
  0.247       -0.2429       -0.2429
  0.278       -0.2442       -0.2442
  0.309       -0.2454       -0.2454
  0.340       -0.2467       -0.2466
  0.371       -0.2478       -0.2478
  0.402       -0.2489       -0.2489
  0.433       -0.2499       -0.2499
  0.464       -0.2507       -0.2507
  0.494       -0.2514       -0.2514
  0.525       -0.2519       -0.2519
  0.556       -0.2522       -0.2522
  0.587       -0.2523       -0.2523
  0.587       -0.2523       -0.2523
  0.598       -0.2526       -0.2526
  0.609       -0.2533       -0.2533
  0.620       -0.2545       -0.2545
  0.631       -0.2561       -0.2561
  0.642       -0.2582       -0.2582
  0.653       -0.2608       -0.2608
  0.664       -0.2637       -0.2637
  0.675       -0.2671       -0.2671
  0.686       -0.2710       -0.2710
  0.696       -0.2752       -0.2752
  0.707       -0.2797       -0.2797
  0.718       -0.2847       -0.2847
  0.729       -0.2899       -0.2899
  0.740       -0.2954       -0.2954
  0.751       -0.3013       -0.3012
  0.762       -0.3073       -0.3073
  0.773       -0.3136       -0.3136
  0.784       -0.3200       -0.3200
  0.795       -0.3266       -0.3266
  0.795       -0.3266       -0.3266
  0.828       -0.3468       -0.3468
  0.860       -0.3667       -0.3667
  0.893       -0.3852       -0.3852
  0.926       -0.4009       -0.4009
  0.959       -0.4124       -0.4124
  0.991       -0.3900       -0.3900
  1.024       -0.3684       -0.3684
  1.057       -0.3481       -0.3481
  1.090       -0.3292       -0.3292
  1.123       -0.3119       -0.3119
  1.155       -0.2963       -0.2963
  1.188       -0.2825       -0.2825
  1.221       -0.2704       -0.2704
  1.254       -0.2603       -0.2603
  1.286       -0.2520       -0.2519
  1.319       -0.2455       -0.2455
  1.352       -0.2409       -0.2409
  1.385       -0.2381       -0.2381
  1.418       -0.2372       -0.2372
  1.418       -0.2372       -0.2372
  1.444       -0.2380       -0.2380
  1.471       -0.2403       -0.2403
  1.498       -0.2442       -0.2442
  1.525       -0.2496       -0.2496
  1.551       -0.2564       -0.2564
  1.578       -0.2644       -0.2644
  1.605       -0.2736       -0.2736
  1.632       -0.2837       -0.2837
  1.658       -0.2946       -0.2946
  1.685       -0.3061       -0.3061
  1.712       -0.3178       -0.3178
  1.739       -0.3296       -0.3296
  1.765       -0.3410       -0.3410
  1.792       -0.3517       -0.3517
  1.819       -0.3612       -0.3612
  1.846       -0.3692       -0.3692
  1.873       -0.3753       -0.3753
  1.899       -0.3791       -0.3791
  1.926       -0.3804       -0.3804
  1.926       -0.3804       -0.3804
  1.948       -0.3809       -0.3809
  1.970       -0.3821       -0.3820
  1.992       -0.3839       -0.3839
  2.013       -0.3862       -0.3862
  2.035       -0.3886       -0.3886
  2.057       -0.3911       -0.3911
  2.079       -0.3934       -0.3934
  2.101       -0.3955       -0.3955
  2.123       -0.3974       -0.3974
  2.145       -0.3991       -0.3991
  2.166       -0.4006       -0.4006
  2.188       -0.4019       -0.4019
  2.210       -0.4030       -0.4030
  2.232       -0.4039       -0.4039
  2.254       -0.4046       -0.4046
  2.276       -0.4052       -0.4052
  2.298       -0.4057       -0.4057
  2.319       -0.4059       -0.4059
  2.341       -0.4060       -0.4060
  2.341       -0.4060       -0.4060
  2.357       -0.3920       -0.3920
  2.372       -0.3783       -0.3783
  2.388       -0.3651       -0.3651
  2.403       -0.3524       -0.3524
  2.419       -0.3403       -0.3403
  2.434       -0.3288       -0.3288
  2.449       -0.3179       -0.3179
  2.465       -0.3078       -0.3078
  2.480       -0.2985       -0.2985
  2.496       -0.2899       -0.2899
  2.511       -0.2822       -0.2822
  2.527       -0.2753       -0.2753
  2.542       -0.2692       -0.2692
  2.558       -0.2641       -0.2641
  2.573       -0.2599       -0.2599
  2.588       -0.2566       -0.2566
  2.604       -0.2542       -0.2542
  2.619       -0.2528       -0.2528
  2.635       -0.2523       -0.2523
#Band-index   36
  2.635        4.0023        4.0024
  2.619        4.0029        4.0030
  2.604        4.0047        4.0047
  2.588        4.0076        4.0077
  2.573        4.0117        4.0117
  2.558        4.0169        4.0169
  2.542        4.0232        4.0233
  2.527        4.0306        4.0306
  2.511        4.0390        4.0391
  2.496        4.0484        4.0485
  2.480        4.0588        4.0588
  2.465        4.0700        4.0701
  2.449        4.0821        4.0821
  2.434        4.0949        4.0949
  2.419        4.1084        4.1084
  2.403        4.1225        4.1225
  2.388        4.1371        4.1372
  2.372        4.1522        4.1523
  2.357        4.1677        4.1677
  2.341        4.1833        4.1834
  2.341        4.1833        4.1834
  2.319        4.1831        4.1832
  2.298        4.1823        4.1824
  2.276        4.1811        4.1812
  2.254        4.1794        4.1795
  2.232        4.1773        4.1773
  2.210        4.1747        4.1748
  2.188        4.1717        4.1718
  2.166        4.1683        4.1684
  2.145        4.1646        4.1647
  2.123        4.1605        4.1606
  2.101        4.1561        4.1562
  2.079        4.1514        4.1514
  2.057        4.1465        4.1465
  2.035        4.1415        4.1415
  2.013        4.1366        4.1367
  1.992        4.1323        4.1324
  1.970        4.1289        4.1289
  1.948        4.1266        4.1267
  1.926        4.1259        4.1259
  1.926        4.1259        4.1259
  1.899        4.1254        4.1255
  1.873        4.1240        4.1240
  1.846        4.1216        4.1217
  1.819        4.1183        4.1184
  1.792        4.1142        4.1143
  1.765        4.1093        4.1094
  1.739        4.1038        4.1039
  1.712        4.0978        4.0978
  1.685        4.0913        4.0913
  1.658        4.0845        4.0845
  1.632        4.0776        4.0777
  1.605        4.0708        4.0709
  1.578        4.0642        4.0643
  1.551        4.0582        4.0582
  1.525        4.0528        4.0529
  1.498        4.0484        4.0484
  1.471        4.0450        4.0451
  1.444        4.0430        4.0430
  1.418        4.0423        4.0423
  1.418        4.0423        4.0423
  1.385        4.0430        4.0430
  1.352        4.0451        4.0451
  1.319        4.0487        4.0487
  1.286        4.0538        4.0539
  1.254        4.0606        4.0607
  1.221        4.0691        4.0692
  1.188        4.0794        4.0795
  1.155        4.0916        4.0917
  1.123        4.1056        4.1057
  1.090        4.1215        4.1216
  1.057        4.1391        4.1392
  1.024        4.1583        4.1584
  0.991        4.1760        4.1761
  0.959        4.1691        4.1692
  0.926        4.1582        4.1583
  0.893        4.1438        4.1439
  0.860        4.1265        4.1266
  0.828        4.1072        4.1073
  0.795        4.0867        4.0868
  0.795        4.0867        4.0868
  0.784        4.0799        4.0799
  0.773        4.0730        4.0731
  0.762        4.0663        4.0663
  0.751        4.0596        4.0597
  0.740        4.0532        4.0532
  0.729        4.0469        4.0470
  0.718        4.0409        4.0410
  0.707        4.0353        4.0353
  0.696        4.0299        4.0300
  0.686        4.0249        4.0250
  0.675        4.0204        4.0205
  0.664        4.0163        4.0164
  0.653        4.0127        4.0127
  0.642        4.0096        4.0096
  0.631        4.0070        4.0070
  0.620        4.0049        4.0050
  0.609        4.0035        4.0036
  0.598        4.0026        4.0027
  0.587        4.0023        4.0024
  0.587        4.0023        4.0024
  0.556        4.0025        4.0026
  0.525        4.0032        4.0032
  0.494        4.0043        4.0043
  0.464        4.0058        4.0058
  0.433        4.0077        4.0077
  0.402        4.0100        4.0100
  0.371        4.0125        4.0126
  0.340        4.0154        4.0155
  0.309        4.0186        4.0186
  0.278        4.0218        4.0219
  0.247        4.0252        4.0253
  0.216        4.0285        4.0286
  0.185        4.0317        4.0317
  0.155        4.0346        4.0347
  0.124        4.0372        4.0373
  0.093        4.0393        4.0394
  0.062        4.0409        4.0410
  0.031        4.0419        4.0420
  0.000        4.0423        4.0423
#Band-index   37
  0.000        4.0423        4.0423
  0.031        4.0446        4.0447
  0.062        4.0516        4.0516
  0.093        4.0630        4.0630
  0.124        4.0785        4.0786
  0.155        4.0978        4.0978
  0.185        4.1202        4.1203
  0.216        4.1452        4.1453
  0.247        4.1721        4.1722
  0.278        4.2002        4.2003
  0.309        4.2288        4.2289
  0.340        4.2570        4.2571
  0.371        4.2841        4.2842
  0.402        4.3094        4.3094
  0.433        4.3321        4.3321
  0.464        4.3516        4.3516
  0.494        4.3674        4.3675
  0.525        4.3790        4.3791
  0.556        4.3861        4.3862
  0.587        4.3885        4.3886
  0.587        4.3885        4.3886
  0.598        4.3883        4.3884
  0.609        4.3876        4.3876
  0.620        4.3864        4.3864
  0.631        4.3847        4.3848
  0.642        4.3826        4.3826
  0.653        4.3800        4.3801
  0.664        4.3770        4.3771
  0.675        4.3735        4.3736
  0.686        4.3697        4.3698
  0.696        4.3655        4.3655
  0.707        4.3609        4.3609
  0.718        4.3559        4.3560
  0.729        4.3506        4.3507
  0.740        4.3450        4.3451
  0.751        4.3391        4.3392
  0.762        4.3330        4.3330
  0.773        4.3266        4.3266
  0.784        4.3199        4.3200
  0.795        4.3131        4.3132
  0.795        4.3131        4.3132
  0.828        4.2916        4.2917
  0.860        4.2692        4.2692
  0.893        4.2462        4.2462
  0.926        4.2232        4.2233
  0.959        4.2006        4.2007
  0.991        4.1789        4.1790
  1.024        4.1787        4.1788
  1.057        4.1771        4.1771
  1.090        4.1704        4.1705
  1.123        4.1499        4.1500
  1.155        4.1302        4.1303
  1.188        4.1117        4.1117
  1.221        4.0946        4.0947
  1.254        4.0794        4.0795
  1.286        4.0665        4.0666
  1.319        4.0561        4.0562
  1.352        4.0485        4.0485
  1.385        4.0438        4.0439
  1.418        4.0423        4.0423
  1.418        4.0423        4.0423
  1.444        4.0435        4.0436
  1.471        4.0473        4.0474
  1.498        4.0535        4.0535
  1.525        4.0618        4.0618
  1.551        4.0719        4.0720
  1.578        4.0835        4.0836
  1.605        4.0962        4.0962
  1.632        4.1095        4.1096
  1.658        4.1231        4.1232
  1.685        4.1366        4.1367
  1.712        4.1496        4.1497
  1.739        4.1618        4.1619
  1.765        4.1729        4.1730
  1.792        4.1827        4.1827
  1.819        4.1909        4.1910
  1.846        4.1975        4.1976
  1.873        4.2023        4.2023
  1.899        4.2052        4.2052
  1.926        4.2061        4.2062
  1.926        4.2061        4.2062
  1.948        4.2060        4.2060
  1.970        4.2055        4.2055
  1.992        4.2046        4.2047
  2.013        4.2035        4.2036
  2.035        4.2021        4.2022
  2.057        4.2005        4.2006
  2.079        4.1988        4.1988
  2.101        4.1969        4.1970
  2.123        4.1950        4.1951
  2.145        4.1932        4.1932
  2.166        4.1913        4.1914
  2.188        4.1896        4.1897
  2.210        4.1881        4.1881
  2.232        4.1867        4.1867
  2.254        4.1855        4.1856
  2.276        4.1846        4.1846
  2.298        4.1839        4.1840
  2.319        4.1835        4.1835
  2.341        4.1833        4.1834
  2.341        4.1833        4.1834
  2.357        4.1992        4.1993
  2.372        4.2151        4.2152
  2.388        4.2310        4.2310
  2.403        4.2467        4.2467
  2.419        4.2621        4.2622
  2.434        4.2771        4.2772
  2.449        4.2917        4.2918
  2.465        4.3056        4.3057
  2.480        4.3188        4.3189
  2.496        4.3311        4.3312
  2.511        4.3425        4.3426
  2.527        4.3528        4.3529
  2.542        4.3620        4.3621
  2.558        4.3699        4.3700
  2.573        4.3765        4.3766
  2.588        4.3817        4.3818
  2.604        4.3855        4.3856
  2.619        4.3878        4.3878
  2.635        4.3885        4.3886
#Band-index   38
  2.635        4.3885        4.3886
  2.619        4.3885        4.3886
  2.604        4.3885        4.3886
  2.588        4.3885        4.3886
  2.573        4.3885        4.3886
  2.558        4.3885        4.3886
  2.542        4.3885        4.3886
  2.527        4.3885        4.3885
  2.511        4.3885        4.3885
  2.496        4.3885        4.3885
  2.480        4.3885        4.3885
  2.465        4.3884        4.3885
  2.449        4.3884        4.3885
  2.434        4.3884        4.3885
  2.419        4.3884        4.3885
  2.403        4.3884        4.3885
  2.388        4.3884        4.3885
  2.372        4.3884        4.3885
  2.357        4.3884        4.3885
  2.341        4.3884        4.3885
  2.341        4.3884        4.3885
  2.319        4.3871        4.3872
  2.298        4.3833        4.3834
  2.276        4.3770        4.3771
  2.254        4.3684        4.3685
  2.232        4.3578        4.3578
  2.210        4.3453        4.3454
  2.188        4.3314        4.3315
  2.166        4.3164        4.3165
  2.145        4.3009        4.3009
  2.123        4.2852        4.2852
  2.101        4.2699        4.2699
  2.079        4.2555        4.2556
  2.057        4.2425        4.2426
  2.035        4.2313        4.2314
  2.013        4.2221        4.2222
  1.992        4.2150        4.2151
  1.970        4.2100        4.2101
  1.948        4.2071        4.2072
  1.926        4.2061        4.2062
  1.926        4.2061        4.2062
  1.899        4.2052        4.2052
  1.873        4.2023        4.2023
  1.846        4.1975        4.1976
  1.819        4.1909        4.1910
  1.792        4.1827        4.1827
  1.765        4.1729        4.1730
  1.739        4.1618        4.1619
  1.712        4.1496        4.1497
  1.685        4.1366        4.1367
  1.658        4.1231        4.1232
  1.632        4.1095        4.1096
  1.605        4.0962        4.0962
  1.578        4.0835        4.0836
  1.551        4.0719        4.0720
  1.525        4.0618        4.0618
  1.498        4.0535        4.0535
  1.471        4.0473        4.0474
  1.444        4.0435        4.0436
  1.418        4.0423        4.0423
  1.418        4.0423        4.0423
  1.385        4.0449        4.0450
  1.352        4.0525        4.0526
  1.319        4.0645        4.0645
  1.286        4.0797        4.0798
  1.254        4.0971        4.0971
  1.221        4.1151        4.1152
  1.188        4.1326        4.1326
  1.155        4.1484        4.1484
  1.123        4.1615        4.1616
  1.090        4.1712        4.1713
  1.057        4.1913        4.1914
  1.024        4.2124        4.2124
  0.991        4.2332        4.2333
  0.959        4.2536        4.2537
  0.926        4.2733        4.2734
  0.893        4.2921        4.2922
  0.860        4.3099        4.3099
  0.828        4.3262        4.3263
  0.795        4.3411        4.3412
  0.795        4.3411        4.3412
  0.784        4.3457        4.3458
  0.773        4.3501        4.3501
  0.762        4.3543        4.3543
  0.751        4.3583        4.3583
  0.740        4.3620        4.3621
  0.729        4.3655        4.3656
  0.718        4.3689        4.3689
  0.707        4.3719        4.3720
  0.696        4.3747        4.3748
  0.686        4.3773        4.3774
  0.675        4.3796        4.3797
  0.664        4.3817        4.3818
  0.653        4.3835        4.3836
  0.642        4.3850        4.3851
  0.631        4.3863        4.3863
  0.620        4.3873        4.3873
  0.609        4.3880        4.3880
  0.598        4.3884        4.3885
  0.587        4.3885        4.3886
  0.587        4.3885        4.3886
  0.556        4.3861        4.3862
  0.525        4.3790        4.3791
  0.494        4.3674        4.3675
  0.464        4.3516        4.3516
  0.433        4.3321        4.3321
  0.402        4.3094        4.3094
  0.371        4.2841        4.2842
  0.340        4.2570        4.2571
  0.309        4.2288        4.2289
  0.278        4.2002        4.2003
  0.247        4.1721        4.1722
  0.216        4.1452        4.1453
  0.185        4.1202        4.1203
  0.155        4.0978        4.0978
  0.124        4.0785        4.0786
  0.093        4.0630        4.0630
  0.062        4.0516        4.0516
  0.031        4.0446        4.0447
  0.000        4.0423        4.0423
#Band-index   39
  0.000        5.5036        5.5037
  0.031        5.5125        5.5126
  0.062        5.5390        5.5390
  0.093        5.5825        5.5825
  0.124        5.6419        5.6420
  0.155        5.7160        5.7160
  0.185        5.8028        5.8028
  0.216        5.8996        5.8997
  0.247        6.0029        6.0030
  0.278        6.1068        6.1068
  0.309        6.2001        6.2000
  0.340        6.2613        6.2615
  0.371        6.2737        6.2737
  0.402        6.2525        6.2524
  0.433        6.2198        6.2199
  0.464        6.1868        6.1866
  0.494        6.1581        6.1580
  0.525        6.1364        6.1363
  0.556        6.1228        6.1228
  0.587        6.1183        6.1183
  0.587        6.1183        6.1183
  0.598        6.1189        6.1189
  0.609        6.1208        6.1207
  0.620        6.1238        6.1238
  0.631        6.1281        6.1281
  0.642        6.1337        6.1336
  0.653        6.1404        6.1403
  0.664        6.1482        6.1482
  0.675        6.1572        6.1572
  0.686        6.1673        6.1673
  0.696        6.1785        6.1784
  0.707        6.1907        6.1906
  0.718        6.2038        6.2038
  0.729        6.2179        6.2179
  0.740        6.2329        6.2329
  0.751        6.2488        6.2487
  0.762        6.2653        6.2653
  0.773        6.2826        6.2826
  0.784        6.3008        6.3005
  0.795        6.3190        6.3190
  0.795        6.3190        6.3189
  0.828        6.3773        6.3774
  0.860        6.4374        6.4375
  0.893        6.4971        6.4974
  0.926        6.5552        6.5532
  0.959        6.5972        6.5994
  0.991        6.6140        6.6122
  1.024        6.5670        6.5679
  1.057        6.4630        6.4602
  1.090        6.3331        6.3323
  1.123        6.2005        6.2009
  1.155        6.0722        6.0723
  1.188        5.9513        5.9513
  1.221        5.8405        5.8406
  1.254        5.7425        5.7425
  1.286        5.6591        5.6591
  1.319        5.5923        5.5923
  1.352        5.5434        5.5434
  1.385        5.5136        5.5137
  1.418        5.5036        5.5037
  1.418        5.5036        5.5037
  1.444        5.5103        5.5103
  1.471        5.5302        5.5302
  1.498        5.5631        5.5631
  1.525        5.6084        5.6084
  1.551        5.6654        5.6654
  1.578        5.7332        5.7333
  1.605        5.8109        5.8109
  1.632        5.8971        5.8971
  1.658        5.9904        5.9905
  1.685        6.0895        6.0895
  1.712        6.1924        6.1926
  1.739        6.2980        6.2978
  1.765        6.4034        6.4027
  1.792        6.5065        6.5081
  1.819        6.6059        6.6095
  1.846        6.7110        6.7013
  1.873        6.7944        6.8198
  1.899        6.8629        6.8629
  1.926        6.9230        6.9217
  1.926        6.9272        6.9250
  1.948        6.9183        6.9194
  1.970        6.8929        6.8783
  1.992        6.8397        6.8582
  2.013        6.7939        6.7941
  2.035        6.7522        6.7501
  2.057        6.7106        6.7077
  2.079        6.6630        6.6654
  2.101        6.6217        6.6209
  2.123        6.5783        6.5780
  2.145        6.5385        6.5395
  2.166        6.5015        6.5011
  2.188        6.4677        6.4672
  2.210        6.4369        6.4372
  2.232        6.4107        6.4107
  2.254        6.3890        6.3889
  2.276        6.3715        6.3717
  2.298        6.3590        6.3590
