#K-Path             Spin-Up       Spin-Down
#Band-index    1
  0.095        3.4151        3.4151
  0.127        3.4133        3.4133
  0.159        3.4111        3.4111
  0.190        3.4086        3.4086
  0.222        3.4060        3.4060
  0.254        3.4032        3.4032
  0.285        3.4005        3.4005
  0.317        3.3978        3.3978
  0.349        3.3952        3.3952
  0.381        3.3929        3.3929
  0.412        3.3908        3.3908
  0.444        3.3890        3.3890
  0.476        3.3875        3.3875
  0.507        3.3863        3.3863
  0.539        3.3854        3.3854
  0.571        3.3849        3.3849
  0.603        3.3847        3.3847
  0.603        3.3847        3.3847
  0.614        3.3851        3.3851
  0.625        3.3860        3.3860
  0.636        3.3876        3.3876
  0.647        3.3897        3.3897
  0.659        3.3925        3.3925
  0.670        3.3958        3.3958
  0.681        3.3997        3.3997
  0.692        3.4041        3.4041
  0.703        3.4089        3.4089
  0.715        3.4142        3.4142
  0.726        3.4199        3.4199
  0.737        3.4260        3.4260
  0.748        3.4323        3.4323
  0.759        3.4389        3.4389
  0.771        3.4457        3.4457
  0.782        3.4528        3.4528
  0.793        3.4599        3.4599
  0.804        3.4671        3.4671
  0.816        3.4743        3.4743
  0.816        3.4743        3.4743
  0.849        3.4957        3.4957
  0.883        3.5159        3.5159
  0.916        3.5338        3.5338
  0.950        3.5486        3.5486
  0.984        3.5595        3.5595
  1.017        3.5663        3.5663
  1.051        3.5471        3.5471
  1.085        3.5267        3.5267
  1.118        3.5077        3.5077
  1.152        3.4904        3.4904
  1.185        3.4748        3.4748
  1.219        3.4612        3.4612
  1.253        3.4494        3.4494
  1.286        3.4395        3.4395
  1.320        3.4315        3.4315
  1.354        3.4254        3.4254
  1.387        3.4211        3.4211
  1.421        3.4185        3.4185
  1.455        3.4176        3.4176
  1.455        3.4176        3.4176
  1.482        3.4184        3.4184
  1.509        3.4209        3.4209
  1.537        3.4249        3.4249
  1.564        3.4302        3.4302
  1.592        3.4367        3.4367
  1.619        3.4440        3.4440
  1.647        3.4521        3.4521
  1.674        3.4605        3.4605
  1.702        3.4691        3.4691
  1.729        3.4776        3.4776
  1.757        3.4858        3.4858
  1.784        3.4935        3.4935
  1.812        3.5005        3.5005
  1.839        3.5067        3.5067
  1.866        3.5119        3.5119
  1.894        3.5161        3.5161
  1.921        3.5192        3.5192
  1.949        3.5210        3.5210
  1.976        3.5216        3.5216
  1.976        3.5216        3.5216
  1.999        3.5224        3.5224
  2.021        3.5245        3.5245
  2.044        3.5278        3.5278
  2.066        3.5318        3.5318
  2.088        3.5362        3.5362
  2.111        3.5407        3.5407
  2.133        3.5451        3.5451
  2.156        3.5493        3.5493
  2.178        3.5532        3.5532
  2.201        3.5568        3.5568
  2.223        3.5601        3.5601
  2.245        3.5632        3.5632
  2.268        3.5658        3.5658
  2.290        3.5682        3.5682
  2.313        3.5701        3.5701
  2.335        3.5716        3.5716
  2.358        3.5728        3.5728
  2.380        3.5734        3.5734
  2.402        3.5737        3.5737
  2.402        3.5737        3.5737
  2.418        3.5577        3.5577
  2.434        3.5419        3.5419
  2.450        3.5264        3.5264
  2.466        3.5113        3.5113
  2.482        3.4966        3.4966
  2.498        3.4826        3.4826
  2.513        3.4692        3.4692
  2.529        3.4566        3.4566
  2.545        3.4447        3.4447
  2.561        3.4338        3.4338
  2.577        3.4239        3.4239
  2.593        3.4149        3.4149
  2.609        3.4071        3.4071
  2.624        3.4003        3.4003
  2.640        3.3948        3.3948
  2.656        3.3904        3.3904
  2.672        3.3873        3.3873
  2.688        3.3854        3.3854
  2.704        3.3847        3.3847
#Band-index   38
  2.704        3.7758        3.7758
  2.688        3.7751        3.7751
  2.672        3.7729        3.7729
  2.656        3.7693        3.7693
  2.640        3.7644        3.7644
  2.624        3.7580        3.7580
  2.609        3.7504        3.7504
  2.593        3.7416        3.7416
  2.577        3.7316        3.7316
  2.561        3.7206        3.7206
  2.545        3.7086        3.7086
  2.529        3.6957        3.6957
  2.513        3.6820        3.6820
  2.498        3.6677        3.6677
  2.482        3.6528        3.6528
  2.466        3.6374        3.6374
  2.450        3.6217        3.6217
  2.434        3.6058        3.6058
  2.418        3.5897        3.5897
  2.402        3.5737        3.5737
  2.402        3.5737        3.5737
  2.380        3.5738        3.5738
  2.358        3.5741        3.5741
  2.335        3.5746        3.5746
  2.313        3.5754        3.5754
  2.290        3.5763        3.5763
  2.268        3.5775        3.5775
  2.245        3.5787        3.5787
  2.223        3.5801        3.5801
  2.201        3.5816        3.5816
  2.178        3.5831        3.5831
  2.156        3.5846        3.5846
  2.133        3.5861        3.5861
  2.111        3.5875        3.5875
  2.088        3.5888        3.5888
  2.066        3.5899        3.5899
  2.044        3.5908        3.5908
  2.021        3.5915        3.5915
  1.999        3.5919        3.5919
  1.976        3.5921        3.5921
  1.976        3.5921        3.5921
  1.949        3.5911        3.5911
  1.921        3.5880        3.5880
  1.894        3.5830        3.5830
  1.866        3.5761        3.5761
  1.839        3.5675        3.5675
  1.812        3.5572        3.5572
  1.784        3.5455        3.5455
  1.757        3.5326        3.5326
  1.729        3.5188        3.5188
  1.702        3.5044        3.5044
  1.674        3.4899        3.4899
  1.647        3.4757        3.4757
  1.619        3.4621        3.4621
  1.592        3.4496        3.4496
  1.564        3.4387        3.4387
  1.537        3.4298        3.4298
  1.509        3.4231        3.4231
  1.482        3.4190        3.4190
  1.455        3.4176        3.4176
  1.455        3.4176        3.4176
  1.421        3.4193        3.4193
  1.387        3.4243        3.4243
  1.354        3.4325        3.4325
  1.320        3.4437        3.4437
  1.286        3.4576        3.4576
  1.253        3.4738        3.4738
  1.219        3.4919        3.4919
  1.185        3.5116        3.5116
  1.152        3.5324        3.5324
  1.118        3.5539        3.5539
  1.085        3.5661        3.5661
  1.051        3.5685        3.5685
  1.017        3.5687        3.5687
  0.984        3.5912        3.5912
  0.950        3.6143        3.6143
  0.916        3.6375        3.6375
  0.883        3.6605        3.6605
  0.849        3.6827        3.6827
  0.816        3.7037        3.7037
  0.816        3.7037        3.7037
  0.804        3.7104        3.7104
  0.793        3.7168        3.7168
  0.782        3.7230        3.7230
  0.771        3.7289        3.7289
  0.759        3.7346        3.7346
  0.748        3.7399        3.7399
  0.737        3.7450        3.7450
  0.726        3.7497        3.7497
  0.715        3.7541        3.7541
  0.703        3.7581        3.7581
  0.692        3.7617        3.7617
  0.681        3.7650        3.7650
  0.670        3.7678        3.7678
  0.659        3.7702        3.7702
  0.647        3.7722        3.7722
  0.636        3.7738        3.7738
  0.625        3.7749        3.7749
  0.614        3.7756        3.7756
  0.603        3.7758        3.7758
  0.603        3.7758        3.7758
  0.571        3.7734        3.7734
  0.539        3.7664        3.7664
  0.507        3.7549        3.7549
  0.476        3.7392        3.7392
  0.444        3.7197        3.7197
  0.412        3.6969        3.6969
  0.381        3.6714        3.6714
  0.349        3.6438        3.6438
  0.317        3.6149        3.6149
  0.285        3.5853        3.5853
  0.254        3.5560        3.5560
  0.222        3.5278        3.5278
  0.190        3.5013        3.5013
  0.159        3.4774        3.4774
  0.127        3.4568        3.4568
  0.095        3.4400        3.4400
  0.063        3.4277        3.4277
  0.032        3.4202        3.4202
  0.000        3.4176        3.4176
#Band-index   39
  0.000        3.4176        3.4176
  0.032        3.4202        3.4202
  0.063        3.4277        3.4277
  0.095        3.4400        3.4400
  0.127        3.4568        3.4568
  0.159        3.4774        3.4774
  0.190        3.5013        3.5013
  0.222        3.5278        3.5278
  0.254        3.5560        3.5560
  0.285        3.5853        3.5853
  0.317        3.6149        3.6149
  0.349        3.6438        3.6438
  0.381        3.6714        3.6714
  0.412        3.6969        3.6969
  0.444        3.7197        3.7197
  0.476        3.7392        3.7392
  0.507        3.7549        3.7549
  0.539        3.7664        3.7664
  0.571        3.7735        3.7735
  0.603        3.7758        3.7758
  0.603        3.7758        3.7758
  0.614        3.7757        3.7757
  0.625        3.7753        3.7753
  0.636        3.7746        3.7746
  0.647        3.7736        3.7736
  0.659        3.7724        3.7724
  0.670        3.7709        3.7709
  0.681        3.7691        3.7691
  0.692        3.7671        3.7671
  0.703        3.7648        3.7648
  0.715        3.7623        3.7623
  0.726        3.7595        3.7595
  0.737        3.7565        3.7565
  0.748        3.7532        3.7532
  0.759        3.7497        3.7497
  0.771        3.7460        3.7460
  0.782        3.7420        3.7420
  0.793        3.7378        3.7378
  0.804        3.7334        3.7334
  0.816        3.7289        3.7289
  0.816        3.7289        3.7289
  0.849        3.7140        3.7140
  0.883        3.6975        3.6975
  0.916        3.6795        3.6795
  0.950        3.6604        3.6604
  0.984        3.6402        3.6402
  1.017        3.6192        3.6192
  1.051        3.5976        3.5976
  1.085        3.5758        3.5758
  1.118        3.5592        3.5592
  1.152        3.5482        3.5482
  1.185        3.5336        3.5336
  1.219        3.5161        3.5161
  1.253        3.4970        3.4970
  1.286        3.4772        3.4772
  1.320        3.4584        3.4584
  1.354        3.4418        3.4418
  1.387        3.4288        3.4288
  1.421        3.4205        3.4205
  1.455        3.4176        3.4176
  1.455        3.4176        3.4176
  1.482        3.4190        3.4190
  1.509        3.4231        3.4231
  1.537        3.4298        3.4298
  1.564        3.4387        3.4387
  1.592        3.4496        3.4496
  1.619        3.4621        3.4621
  1.647        3.4757        3.4757
  1.674        3.4899        3.4899
  1.702        3.5044        3.5044
  1.729        3.5188        3.5188
  1.757        3.5326        3.5326
  1.784        3.5455        3.5455
  1.812        3.5572        3.5572
  1.839        3.5675        3.5675
  1.866        3.5761        3.5761
  1.894        3.5830        3.5830
  1.921        3.5880        3.5880
  1.949        3.5911        3.5911
  1.976        3.5921        3.5921
  1.976        3.5921        3.5921
  1.999        3.5931        3.5931
  2.021        3.5961        3.5961
  2.044        3.6013        3.6013
  2.066        3.6086        3.6086
  2.088        3.6181        3.6181
  2.111        3.6297        3.6297
  2.133        3.6431        3.6431
  2.156        3.6578        3.6578
  2.178        3.6733        3.6733
  2.201        3.6891        3.6891
  2.223        3.7046        3.7046
  2.245        3.7195        3.7195
  2.268        3.7333        3.7333
  2.290        3.7456        3.7456
  2.313        3.7561        3.7561
  2.335        3.7645        3.7645
  2.358        3.7707        3.7707
  2.380        3.7744        3.7744
  2.402        3.7757        3.7757
  2.402        3.7757        3.7757
  2.418        3.7757        3.7757
  2.434        3.7757        3.7757
  2.450        3.7757        3.7757
  2.466        3.7757        3.7757
  2.482        3.7757        3.7757
  2.498        3.7757        3.7757
  2.513        3.7757        3.7757
  2.529        3.7757        3.7757
  2.545        3.7757        3.7757
  2.561        3.7757        3.7757
  2.577        3.7758        3.7758
  2.593        3.7758        3.7758
  2.609        3.7758        3.7758
  2.624        3.7758        3.7758
  2.640        3.7758        3.7758
  2.656        3.7758        3.7758
  2.672        3.7758        3.7758
  2.688        3.7758        3.7758
  2.704        3.7758        3.7758
#Band-index   40
  2.704        5.5166        5.5166
  2.688        5.5177        5.5177
  2.672        5.5210        5.5210
  2.656        5.5265        5.5265
  2.640        5.5341        5.5341
  2.624        5.5436        5.5436
  2.609        5.5550        5.5550
  2.593        5.5681        5.5681
  2.577        5.5825        5.5825
  2.561        5.5982        5.5982
  2.545        5.6146        5.6146
  2.529        5.6316        5.6316
  2.513        5.6487        5.6487
  2.498        5.6654        5.6654
  2.482        5.6810        5.6810
  2.466        5.6951        5.6951
  2.450        5.7070        5.7070
  2.434        5.7161        5.7161
  2.418        5.7218        5.7218
  2.402        5.7237        5.7237
  2.402        5.7237        5.7237
  2.380        5.7262        5.7262
  2.358        5.7334        5.7334
  2.335        5.7454        5.7454
  2.313        5.7619        5.7619
  2.290        5.7826        5.7826
  2.268        5.8073        5.8073
  2.245        5.8356        5.8356
  2.223        5.8668        5.8668
  2.201        5.9005        5.9005
  2.178        5.9359        5.9359
  2.156        5.9723        5.9723
  2.133        6.0087        6.0087
  2.111        6.0440        6.0440
  2.088        6.0771        6.0771
  2.066        6.1068        6.1068
  2.044        6.1317        6.1317
  2.021        6.1506        6.1506
  1.999        6.1624        6.1624
  1.976        6.1665        6.1665
  1.976        6.1665        6.1665
  1.949        6.1676        6.1676
  1.921        6.1711        6.1711
  1.894        6.1769        6.1769
  1.866        6.1850        6.1850
  1.839        6.1952        6.1952
  1.812        6.2076        6.2076
  1.784        6.2220        6.2220
  1.757        6.2382        6.2382
  1.729        6.2560        6.2560
  1.702        6.2752        6.2752
  1.674        6.1958        6.1958
  1.647        6.1058        6.1058
  1.619        6.0239        6.0240
  1.592        5.9518        5.9518
  1.564        5.8907        5.8907
  1.537        5.8419        5.8420
  1.509        5.8064        5.8064
  1.482        5.7848        5.7848
  1.455        5.7776        5.7776
  1.455        5.7776        5.7776
  1.421        5.7884        5.7884
  1.387        5.8207        5.8207
  1.354        5.8733        5.8733
  1.320        5.9447        5.9447
  1.286        6.0324        6.0324
  1.253        6.1316        6.1316
  1.219        6.2246        6.2246
  1.185        6.2034        6.2034
  1.152        6.1806        6.1806
  1.118        6.1636        6.1636
  1.085        6.1410        6.1410
  1.051        6.0918        6.0918
  1.017        6.0388        6.0388
  0.984        5.9828        5.9828
  0.950        5.9249        5.9249
  0.916        5.8662        5.8662
  0.883        5.8079        5.8079
  0.849        5.7513        5.7513
  0.816        5.6978        5.6978
  0.816        5.6978        5.6978
  0.804        5.6810        5.6810
  0.793        5.6647        5.6647
  0.782        5.6490        5.6490
  0.771        5.6340        5.6340
  0.759        5.6198        5.6198
  0.748        5.6063        5.6063
  0.737        5.5935        5.5935
  0.726        5.5817        5.5817
  0.715        5.5707        5.5707
  0.703        5.5607        5.5607
  0.692        5.5516        5.5516
  0.681        5.5435        5.5435
  0.670        5.5364        5.5364
  0.659        5.5304        5.5304
  0.647        5.5255        5.5255
  0.636        5.5216        5.5216
  0.625        5.5188        5.5188
  0.614        5.5172        5.5172
  0.603        5.5166        5.5166
  0.603        5.5166        5.5166
  0.571        5.5219        5.5219
  0.539        5.5378        5.5378
  0.507        5.5637        5.5637
  0.476        5.5993        5.5993
  0.444        5.6435        5.6435
  0.412        5.6953        5.6953
  0.381        5.7535        5.7535
  0.349        5.8166        5.8166
  0.317        5.8827        5.8827
  0.285        5.9496        5.9496
  0.254        6.0137        6.0137
  0.222        6.0644        6.0644
  0.190        6.0629        6.0629
  0.159        5.9982        5.9982
  0.127        5.9250        5.9250
  0.095        5.8625        5.8625
  0.063        5.8159        5.8159
  0.032        5.7872        5.7872
  0.000        5.7776        5.7776
#Band-index   41
  0.000        6.2531        6.2531
  0.032        6.2595        6.2595
  0.063        6.2784        6.2784
  0.095        6.3067        6.3067
  0.127        6.3034        6.3034
  0.159        6.2598        6.2598
  0.190        6.2294        6.2294
  0.222        6.2690        6.2690
  0.254        6.3661        6.3661
  0.285        6.4276        6.4276
  0.317        6.4283        6.4283
  0.349        6.4289        6.4289
  0.381        6.4293        6.4293
  0.412        6.4297        6.4297
  0.444        6.4300        6.4300
  0.476        6.4303        6.4303
  0.507        6.4305        6.4305
  0.539        6.4306        6.4306
  0.571        6.4307        6.4307
  0.603        6.4308        6.4308
  0.603        6.4308        6.4308
  0.614        6.4303        6.4303
  0.625        6.4287        6.4287
  0.636        6.4263        6.4263
  0.647        6.4228        6.4228
  0.659        6.4184        6.4184
  0.670        6.4132        6.4132
  0.681        6.4070        6.4070
  0.692        6.4001        6.4001
  0.703        6.3925        6.3925
  0.715        6.3842        6.3842
  0.726        6.3753        6.3753
  0.737        6.3659        6.3659
  0.748        6.3560        6.3560
  0.759        6.3458        6.3458
  0.771        6.3352        6.3352
  0.782        6.3244        6.3244
  0.793        6.3134        6.3134
  0.804        6.3023        6.3023
  0.816        6.2913        6.2913
  0.816        6.2913        6.2913
  0.849        6.2586        6.2586
  0.883        6.2281        6.2281
  0.916        6.2012        6.2012
  0.950        6.1791        6.1791
  0.984        6.1626        6.1626
  1.017        6.1526        6.1526
  1.051        6.1494        6.1494
  1.085        6.1531        6.1531
  1.118        6.1854        6.1854
  1.152        6.2235        6.2235
  1.185        6.2489        6.2489
  1.219        6.2314        6.2314
  1.253        6.2631        6.2631
  1.286        6.2967        6.2967
  1.320        6.3260        6.3260
  1.354        6.3147        6.3147
  1.387        6.2819        6.2819
  1.421        6.2604        6.2604
  1.455        6.2531        6.2531
  1.455        6.2531        6.2531
  1.482        6.2580        6.2580
  1.509        6.2727        6.2726
  1.537        6.2964        6.2964
  1.564        6.3269        6.3269
  1.592        6.3466        6.3466
  1.619        6.3353        6.3353
  1.647        6.3159        6.3159
  1.674        6.2954        6.2954
  1.702        6.2752        6.2752
  1.729        6.2560        6.2560
  1.757        6.2382        6.2382
  1.784        6.2220        6.2220
  1.812        6.2076        6.2076
  1.839        6.1952        6.1952
  1.866        6.1850        6.1850
  1.894        6.1769        6.1769
  1.921        6.1711        6.1711
  1.949        6.1676        6.1676
  1.976        6.1665        6.1665
  1.976        6.1665        6.1665
  1.999        6.1670        6.1670
  2.021        6.1685        6.1685
  2.044        6.1710        6.1710
  2.066        6.1743        6.1743
  2.088        6.1784        6.1784
  2.111        6.1833        6.1833
  2.133        6.1886        6.1886
  2.156        6.1943        6.1943
  2.178        6.2003        6.2003
  2.201        6.2063        6.2063
  2.223        6.2122        6.2122
  2.245        6.2179        6.2179
  2.268        6.2231        6.2231
  2.290        6.2278        6.2278
  2.313        6.2318        6.2318
  2.335        6.2351        6.2351
  2.358        6.2374        6.2374
  2.380        6.2389        6.2389
  2.402        6.2394        6.2394
  2.402        6.2394        6.2394
  2.418        6.2412        6.2412
  2.434        6.2466        6.2466
  2.450        6.2551        6.2551
  2.466        6.2663        6.2663
  2.482        6.2796        6.2796
  2.498        6.2942        6.2942
  2.513        6.3097        6.3097
  2.529        6.3256        6.3256
  2.545        6.3413        6.3413
  2.561        6.3565        6.3565
  2.577        6.3708        6.3708
  2.593        6.3841        6.3841
  2.609        6.3959        6.3959
  2.624        6.4063        6.4063
  2.640        6.4149        6.4149
  2.656        6.4218        6.4218
  2.672        6.4267        6.4267
  2.688        6.4297        6.4297
  2.704        6.4308        6.4308
#Band-index   42
  2.704        7.2808        7.2808
  2.688        7.2826        7.2826
  2.672        7.2881        7.2881
  2.656        7.2972        7.2972
  2.640        7.3099        7.3099
  2.624        7.3263        7.3263
  2.609        7.3461        7.3461
  2.593        7.3693        7.3693
  2.577        7.3960        7.3960
  2.561        7.4258        7.4258
  2.545        7.4587        7.4587
  2.529        7.4945        7.4945
  2.513        7.5329        7.5329
  2.498        7.5735        7.5735
  2.482        7.6158        7.6158
  2.466        7.6589        7.6589
  2.450        7.7021        7.7021
  2.434        7.7445        7.7445
  2.418        7.7858        7.7858
  2.402        7.8260        7.8260
  2.402        7.8260        7.8260
  2.380        7.8209        7.8209
  2.358        7.8056        7.8056
  2.335        7.7809        7.7809
  2.313        7.7480        7.7480
  2.290        7.7087        7.7087
  2.268        7.6633        7.6633
  2.245        7.6058        7.6059
  2.223        7.5485        7.5485
  2.201        7.4921        7.4921
  2.178        7.4372        7.4373
  2.156        7.3848        7.3848
  2.133        7.3357        7.3357
  2.111        7.2906        7.2906
  2.088        7.2506        7.2506
  2.066        7.2166        7.2166
  2.044        7.1892        7.1892
  2.021        7.1692        7.1692
  1.999        7.1569        7.1569
  1.976        7.1528        7.1528
  1.976        7.1528        7.1528
  1.949        7.1079        7.1079
  1.921        7.0447        7.0447
  1.894        6.9710        6.9710
  1.866        6.8881        6.8881
  1.839        6.7972        6.7972
  1.812        6.7002        6.7002
  1.784        6.5990        6.5990
  1.757        6.4958        6.4958
  1.729        6.3928        6.3928
  1.702        6.2921        6.2921
  1.674        6.2954        6.2954
  1.647        6.3159        6.3159
  1.619        6.3353        6.3353
  1.592        6.3466        6.3466
  1.564        6.3269        6.3269
  1.537        6.2964        6.2964
  1.509        6.2727        6.2726
  1.482        6.2580        6.2580
  1.455        6.2531        6.2531
  1.455        6.2531        6.2531
  1.421        6.2605        6.2605
  1.387        6.2826        6.2826
  1.354        6.3180        6.3180
  1.320        6.3592        6.3592
  1.286        6.3659        6.3659
  1.253        6.3512        6.3512
  1.219        6.3491        6.3491
  1.185        6.4218        6.4218
  1.152        6.5484        6.5484
  1.118        6.6896        6.6896
  1.085        6.8371        6.8371
  1.051        6.9866        6.9866
  1.017        7.1338        7.1338
  0.984        7.2720        7.2720
  0.950        7.3956        7.3956
  0.916        7.5061        7.5061
  0.883        7.5522        7.5522
  0.849        7.5281        7.5281
  0.816        7.4950        7.4950
  0.816        7.4950        7.4950
  0.804        7.4820        7.4820
  0.793        7.4683        7.4683
  0.782        7.4539        7.4539
  0.771        7.4389        7.4389
  0.759        7.4236        7.4236
  0.748        7.4081        7.4081
  0.737        7.3926        7.3926
  0.726        7.3773        7.3773
  0.715        7.3626        7.3626
  0.703        7.3485        7.3485
  0.692        7.3354        7.3354
  0.681        7.3233        7.3233
  0.670        7.3125        7.3125
  0.659        7.3030        7.3030
  0.647        7.2952        7.2952
  0.636        7.2889        7.2889
  0.625        7.2844        7.2844
  0.614        7.2817        7.2817
  0.603        7.2808        7.2808
  0.603        7.2808        7.2808
  0.571        7.2691        7.2691
  0.539        7.2351        7.2351
  0.507        7.1808        7.1808
  0.476        7.1092        7.1092
  0.444        7.0237        7.0237
  0.412        6.9274        6.9274
  0.381        6.8226        6.8226
  0.349        6.7117        6.7117
  0.317        6.5963        6.5963
  0.285        6.4794        6.4794
  0.254        6.4266        6.4266
  0.222        6.4249        6.4249
  0.190        6.4205        6.4205
  0.159        6.4010        6.4010
  0.127        6.3557        6.3557
  0.095        6.3123        6.3123
  0.063        6.2797        6.2797
  0.032        6.2598        6.2598
  0.000        6.2531        6.2531
#Band-index   43
  0.000        6.4311        6.4311
  0.032        6.4225        6.4225
  0.063        6.3986        6.3986
  0.095        6.3658        6.3658
  0.127        6.3695        6.3695
  0.159        6.4244        6.4244
  0.190        6.4965        6.4965
  0.222        6.5743        6.5743
  0.254        6.6605        6.6605
  0.285        6.7541        6.7541
  0.317        6.8528        6.8528
  0.349        6.9542        6.9542
  0.381        7.0556        7.0555
  0.412        7.1539        7.1539
  0.444        7.2461        7.2461
  0.476        7.3284        7.3284
  0.507        7.3974        7.3974
  0.539        7.4497        7.4497
  0.571        7.4823        7.4823
  0.603        7.4934        7.4934
  0.603        7.4934        7.4934
  0.614        7.4940        7.4940
  0.625        7.4958        7.4958
  0.636        7.4989        7.4988
  0.647        7.5031        7.5031
  0.659        7.5086        7.5086
  0.670        7.5152        7.5152
  0.681        7.5231        7.5231
  0.692        7.5322        7.5322
  0.703        7.5424        7.5424
  0.715        7.5538        7.5538
  0.726        7.5664        7.5664
  0.737        7.5801        7.5801
  0.748        7.5950        7.5950
  0.759        7.6110        7.6110
  0.771        7.6281        7.6281
  0.782        7.6463        7.6463
  0.793        7.6656        7.6656
  0.804        7.6859        7.6859
  0.816        7.7073        7.7073
  0.816        7.7073        7.7073
  0.849        7.6954        7.6954
  0.883        7.6063        7.6063
  0.916        7.5671        7.5671
  0.950        7.4973        7.4973
  0.984        7.3635        7.3635
  1.017        7.2397        7.2397
  1.051        7.1234        7.1234
  1.085        7.0112        7.0112
  1.118        6.9023        6.9023
  1.152        6.7970        6.7970
  1.185        6.6968        6.6968
  1.219        6.6032        6.6032
  1.253        6.5186        6.5186
  1.286        6.4466        6.4466
  1.320        6.3866        6.3866
  1.354        6.3800        6.3800
  1.387        6.4047        6.4047
  1.421        6.4240        6.4240
  1.455        6.4311        6.4311
  1.455        6.4311        6.4311
  1.482        6.4279        6.4279
  1.509        6.4190        6.4190
  1.537        6.4059        6.4059
  1.564        6.3922        6.3922
  1.592        6.3965        6.3965
  1.619        6.4396        6.4396
  1.647        6.4990        6.4989
  1.674        6.5676        6.5676
  1.702        6.6439        6.6439
  1.729        6.7267        6.7267
  1.757        6.8150        6.8150
  1.784        6.9075        6.9075
  1.812        7.0032        7.0032
  1.839        7.1007        7.1007
  1.866        7.1985        7.1985
  1.894        7.2611        7.2611
  1.921        7.2378        7.2378
  1.949        7.2055        7.2055
  1.976        7.1710        7.1710
  1.976        7.1710        7.1710
  1.999        7.1758        7.1758
  2.021        7.1901        7.1901
  2.044        7.2132        7.2132
  2.066        7.2440        7.2440
  2.088        7.2813        7.2813
  2.111        7.3238        7.3238
  2.133        7.3700        7.3700
  2.156        7.4186        7.4186
  2.178        7.4686        7.4686
  2.201        7.5190        7.5190
  2.223        7.5690        7.5690
  2.245        7.6179        7.6179
  2.268        7.6648        7.6648
  2.290        7.7197        7.7197
  2.313        7.7715        7.7715
  2.335        7.8011        7.8012
  2.358        7.8153        7.8153
  2.380        7.8233        7.8233
  2.402        7.8260        7.8260
  2.402        7.8260        7.8260
  2.418        7.8653        7.8653
  2.434        7.8553        7.8553
  2.450        7.8089        7.8089
  2.466        7.7673        7.7673
  2.482        7.7301        7.7301
  2.498        7.6966        7.6966
  2.513        7.6662        7.6662
  2.529        7.6385        7.6385
  2.545        7.6135        7.6135
  2.561        7.5908        7.5908
  2.577        7.5705        7.5705
  2.593        7.5526        7.5526
  2.609        7.5370        7.5370
  2.624        7.5237        7.5237
  2.640        7.5128        7.5128
  2.656        7.5043        7.5043
  2.672        7.4982        7.4982
  2.688        7.4946        7.4946
  2.704        7.4934        7.4934
#Band-index   44
  2.704        7.8535        7.8535
  2.688        7.8541        7.8541
  2.672        7.8562        7.8562
  2.656        7.8595        7.8595
  2.640        7.8642        7.8641
  2.624        7.8700        7.8700
  2.609        7.8770        7.8770
  2.593        7.8851        7.8851
  2.577        7.8941        7.8941
  2.561        7.9039        7.9039
  2.545        7.9142        7.9142
  2.529        7.9249        7.9249
  2.513        7.9358        7.9358
  2.498        7.9464        7.9464
  2.482        7.9565        7.9564
  2.466        7.9656        7.9656
  2.450        7.9420        7.9420
  2.434        7.9039        7.9039
  2.418        7.9068        7.9067
  2.402        7.9630        7.9630
  2.402        7.9630        7.9630
  2.380        7.9312        7.9312
  2.358        7.8856        7.8856
  2.335        7.8366        7.8366
  2.313        7.7957        7.7957
  2.290        7.7712        7.7712
  2.268        7.7473        7.7473
  2.245        7.7221        7.7221
  2.223        7.6959        7.6960
  2.201        7.6697        7.6697
  2.178        7.6441        7.6441
  2.156        7.6200        7.6200
  2.133        7.5981        7.5981
  2.111        7.5791        7.5791
  2.088        7.5634        7.5634
  2.066        7.5515        7.5515
  2.044        7.5437        7.5436
  2.021        7.5398        7.5398
  1.999        7.5394        7.5394
  1.976        7.5400        7.5400
  1.976        7.5400        7.5400
  1.949        7.4744        7.4743
  1.921        7.3878        7.3877
  1.894        7.2949        7.2949
  1.866        7.1985        7.1985
  1.839        7.1007        7.1007
  1.812        7.0032        7.0032
  1.784        6.9075        6.9075
  1.757        6.8150        6.8150
  1.729        6.7267        6.7267
  1.702        6.6439        6.6439
  1.674        6.5676        6.5676
  1.647        6.4990        6.4989
  1.619        6.4396        6.4396
  1.592        6.3965        6.3965
  1.564        6.3922        6.3922
  1.537        6.4059        6.4059
  1.509        6.4190        6.4190
  1.482        6.4279        6.4279
  1.455        6.4311        6.4311
  1.455        6.4311        6.4311
  1.421        6.4288        6.4288
  1.387        6.4222        6.4222
  1.354        6.4126        6.4126
  1.320        6.4074        6.4074
  1.286        6.4467        6.4467
  1.253        6.5261        6.5261
  1.219        6.6200        6.6200
  1.185        6.7273        6.7273
  1.152        6.8474        6.8474
  1.118        6.9794        6.9794
  1.085        7.1227        7.1227
  1.051        7.2766        7.2766
  1.017        7.4401        7.4401
  0.984        7.5713        7.5713
  0.950        7.5734        7.5734
  0.916        7.6355        7.6354
  0.883        7.7700        7.7700
  0.849        7.7776        7.7775
  0.816        7.7701        7.7701
  0.816        7.7701        7.7701
  0.804        7.7909        7.7909
  0.793        7.8093        7.8093
  0.782        7.8252        7.8252
  0.771        7.8384        7.8384
  0.759        7.8490        7.8490
  0.748        7.8571        7.8571
  0.737        7.8628        7.8628
  0.726        7.8663        7.8663
  0.715        7.8680        7.8680
